,FTR,Season,HomeTeamID,AwayTeamID,Outcome,PowerH,PowerA,ProbA,ProbD,ProbH,Prediction
2512,0.0,9.0,11.0,16.0,0.0,-0.16489647854496206,-0.22990045173653462,0.27886686729963295,0.2630638451159023,0.4580692875874647,2.0
2513,1.0,9.0,23.0,13.0,1.0,0.11620696690040536,-0.01985526562414793,0.3032231473280317,0.26677020318652994,0.4300066494884383,2.0
2514,0.0,9.0,10.0,15.0,0.0,-0.6480070791513624,-0.42685711030223167,0.1915046614432068,0.23673604759138792,0.5717592909684053,2.0
2515,0.0,9.0,25.0,6.0,0.0,0.0389558330311254,-0.522241148661568,0.4641364612654194,0.2621073644167087,0.27375617432087185,0.0
2516,0.0,9.0,18.0,12.0,0.0,-0.055634426218775436,-0.5601953522922933,0.4417025480900897,0.2653711475548457,0.29292630435806455,0.0
2517,1.0,9.0,17.0,19.0,1.0,-0.03476736424188091,-0.027820858605395342,0.2552171892324079,0.258084470882571,0.486698339888021,2.0
2518,2.0,9.0,0.0,14.0,2.0,0.4927208915964319,-0.5217874195488053,0.6418071175467901,0.21243523821578655,0.14575764424042334,0.0
2519,0.0,9.0,4.0,7.0,0.0,0.5306013732007236,0.10776052090835168,0.40967770556582195,0.26868879911675425,0.32163349532042373,0.0
2520,1.0,9.0,10.0,16.0,1.0,-0.6239510481350005,-0.2362647810991368,0.14942533617864043,0.2147233616379697,0.6358513021863899,2.0
2521,2.0,9.0,18.0,19.0,2.0,-0.04119364810565267,-0.01957419541649024,0.25052631873385245,0.2569237149132879,0.49254996635585957,2.0
2522,2.0,9.0,5.0,13.0,2.0,-1.2782218803410377,-0.018131394390141886,0.027982669352287014,0.08328853778138448,0.8887287928693285,2.0
2523,0.0,9.0,12.0,6.0,0.0,-0.5572547723999723,-0.5196494868171192,0.2454681945016263,0.2556048462911942,0.4989269592101795,2.0
2524,0.0,9.0,11.0,14.0,0.0,-0.15473171966471544,-0.5107265492138101,0.38391285980891265,0.27014152675747083,0.34594561343661645,0.0
2525,0.0,9.0,0.0,17.0,0.0,0.4682502075119148,-0.03662162369637204,0.4418252574187941,0.26535535284844314,0.2928193897357627,0.0
2526,2.0,9.0,7.0,25.0,2.0,0.09565164875537575,0.04323213356252945,0.2746546477805417,0.26228017088409483,0.4630651813383634,2.0
2527,2.0,9.0,15.0,24.0,2.0,-0.4477942200595662,0.010972276047502363,0.13350350717876505,0.20429770529152216,0.6621987875327128,2.0
2528,2.0,9.0,23.0,4.0,2.0,0.10140742578563078,0.5246815487158184,0.14130176597091218,0.20956585703365851,0.6491323769984293,2.0
2529,0.0,9.0,4.0,18.0,0.0,0.5383971458642357,-0.05985319406838272,0.4788800457668716,0.2595605804810618,0.26155937375506655,0.0
2530,1.0,9.0,25.0,15.0,1.0,0.06068000570781301,-0.4791520196350969,0.4556563431796524,0.26342917782691605,0.28091447899643146,0.0
2531,2.0,9.0,17.0,5.0,2.0,-0.04163708767816553,-1.3059015497921904,0.730078193306513,0.17390035748918306,0.0960214492073039,0.0
2532,2.0,9.0,13.0,11.0,2.0,0.021810881708921242,-0.1486338175119809,0.31533989186193034,0.2681149120435703,0.4165451960974993,2.0
2533,2.0,9.0,6.0,0.0,2.0,-0.5234045721814661,0.46551310756881636,0.050488794858609264,0.12091748186884413,0.8285937232755466,2.0
2534,2.0,9.0,16.0,12.0,2.0,-0.2168020409176397,-0.5315188545208362,0.3682476218725417,0.27046200884143956,0.3612903692890187,0.0
2535,0.0,9.0,24.0,10.0,0.0,0.03891408944281591,-0.6308494644553336,0.5073993912031272,0.25376669656574125,0.23883391223413156,0.0
2536,2.0,9.0,14.0,7.0,2.0,-0.5214281113406666,0.07242924776970354,0.10655258273603954,0.18338661461260855,0.7100608026543519,2.0
2537,2.0,9.0,19.0,23.0,2.0,0.00529183112983311,0.06250635020670488,0.23933929343398389,0.2539111183613004,0.5067495882077157,2.0
2538,2.0,9.0,18.0,25.0,2.0,-0.061674418929289765,0.0585375037839813,0.22022697084494572,0.24792469568417155,0.5318483334738827,2.0
2539,0.0,9.0,24.0,13.0,0.0,0.04227465494314709,-0.0039467928838383855,0.2725916513819603,0.2618804090867481,0.46552793953429156,2.0
2540,2.0,9.0,10.0,7.0,2.0,-0.6323842150150483,0.10450021920484388,0.08255338942872706,0.1604764965692657,0.7569701140050072,2.0
2541,2.0,9.0,11.0,17.0,2.0,-0.13301777950574906,-0.0455387526561553,0.23004641680802754,0.25113686350891007,0.5188167196860624,2.0
2542,2.0,9.0,0.0,23.0,2.0,0.4913707895027422,0.07947672462952579,0.4054283792984469,0.2690052292590914,0.3255663914454616,0.0
2543,2.0,9.0,6.0,5.0,2.0,-0.5495100756536508,-1.281274640226671,0.5320999243480171,0.24786050176952126,0.2200395738854616,0.0
2544,2.0,9.0,19.0,4.0,2.0,-0.018603062441257912,0.5301022985060695,0.11508514213599577,0.19049765308457692,0.6944172047824273,2.0
2545,1.0,9.0,12.0,14.0,1.0,-0.5043138589655362,-0.5519406528824263,0.2730587388696263,0.2619718450887379,0.46496941604463576,2.0
2546,1.0,9.0,15.0,16.0,1.0,-0.48229966098148963,-0.2297559171695039,0.18306167989949676,0.2328948117787241,0.5840435083247791,2.0
2547,2.0,9.0,23.0,11.0,2.0,0.08857859000266778,-0.1630633898117979,0.34473552783292216,0.2700970690767307,0.38516740309334707,2.0
2548,1.0,9.0,4.0,0.0,1.0,0.5451077444348476,0.460297333532081,0.2855593990866563,0.2642205523498743,0.45022004856646936,2.0
2549,1.0,9.0,18.0,17.0,1.0,-0.07960060911952621,-0.017116147545239508,0.23770652987434807,0.25344188339273765,0.5088515867359142,2.0
2550,2.0,9.0,5.0,25.0,2.0,-1.2538598234982798,0.07678408057695513,0.023747519135439175,0.07471725357240036,0.9015352272951604,2.0
2551,2.0,9.0,12.0,10.0,2.0,-0.5027830388799754,-0.6596338061678885,0.31052449624446676,0.26761877049134775,0.4218567332671854,2.0
2552,2.0,9.0,16.0,6.0,2.0,-0.21329695805105367,-0.549335692884334,0.3763139252404297,0.27035167456709663,0.3533344001954736,0.0
2553,2.0,9.0,14.0,24.0,2.0,-0.5438176655064735,0.05134795772238607,0.10631235178929246,0.18317922769068642,0.7105084205230211,2.0
2554,2.0,9.0,7.0,15.0,2.0,0.13544405085683367,-0.49072593926200836,0.49000954418540255,0.25743348979418057,0.2525569660234168,0.0
2555,2.0,9.0,13.0,19.0,2.0,-0.02016954189310358,-0.047090445166277556,0.26621724082748943,0.26057784806544404,0.47320491111006646,2.0
2556,0.0,9.0,19.0,16.0,0.0,-0.020073614319263272,-0.22633944103985207,0.32817825459362326,0.2691976844537816,0.40262406095559505,2.0
2557,0.0,9.0,24.0,12.0,0.0,0.07718127552779533,-0.5174213813920978,0.4774270140674204,0.25982540431473544,0.2627475816208441,0.0
2558,1.0,9.0,4.0,11.0,1.0,0.5243756470889165,-0.14702865724504044,0.5080538330795258,0.2536206686414281,0.2383254982820461,0.0
2559,1.0,9.0,10.0,5.0,1.0,-0.630419908021431,-1.285148882262293,0.501401883120582,0.2550779792496648,0.24352013763275318,0.0
2560,2.0,9.0,25.0,13.0,2.0,0.1113882771364714,-0.04355167891456132,0.3098501971597061,0.26754529680259403,0.4226045060406998,2.0
2561,1.0,9.0,6.0,7.0,1.0,-0.5175564305515976,0.1153645999388219,0.09954718727540893,0.17716854106548832,0.7232842716621027,2.0
2562,2.0,9.0,17.0,23.0,2.0,-0.009001819179147653,0.060291559695402536,0.235606031460336,0.2528269115838673,0.5115670569587967,2.0
2563,2.0,9.0,0.0,18.0,2.0,0.4534342865876706,-0.0778368401638124,0.4522638177647281,0.2639282087321937,0.2838079735060781,0.0
2564,1.0,9.0,15.0,14.0,1.0,-0.4739802425221164,-0.5720629573163492,0.29008642658839456,0.2649426203906758,0.4449709530239296,2.0
2565,2.0,9.0,16.0,25.0,2.0,-0.23155035021318957,0.07951281794255644,0.1679549545341639,0.22532971856759967,0.6067153269012364,2.0
2566,2.0,9.0,5.0,19.0,2.0,-1.2768388052884545,-0.006357607493368667,0.027322000053605543,0.08199169414544097,0.8906863058039535,2.0
2567,2.0,9.0,11.0,15.0,2.0,-0.15820331329038875,-0.4771890337928457,0.369858080579193,0.2704493728094317,0.3596925466143752,0.0
2568,2.0,9.0,12.0,0.0,2.0,-0.5180564500320046,0.4276840432834947,0.05513781790101326,0.12747689483923832,0.8173852872627484,2.0
2569,0.0,9.0,14.0,4.0,0.0,-0.5627577897057557,0.5159101609029717,0.04182559793826204,0.10772263163366738,0.8504517704310706,2.0
2570,0.0,9.0,18.0,24.0,0.0,-0.0541164603208956,0.07726397553753551,0.2169323709281629,0.24677998286749506,0.536287646207342,2.0
2571,0.0,9.0,17.0,7.0,0.0,-0.03160303942192533,0.12823185237527218,0.2086685193651389,0.24375530066767961,0.5475761799701815,2.0
2572,0.0,9.0,23.0,6.0,0.0,0.0776543386804173,-0.5234278784398075,0.48000830089939983,0.25935288438731846,0.26063881471628164,0.0
2573,0.0,9.0,13.0,10.0,0.0,-0.02183951978231015,-0.6186204683757741,0.47829468807031217,0.25966762593740494,0.2620376859952828,0.0
2574,2.0,9.0,6.0,18.0,2.0,-0.5203700451549158,-0.033161195320547246,0.1274717767871846,0.1999968561964747,0.6725313670193407,2.0
2575,1.0,9.0,24.0,11.0,1.0,0.05394455549360466,-0.1802857018084065,0.33834479581658705,0.2698147072227434,0.39184049696366946,2.0
2576,0.0,9.0,14.0,16.0,0.0,-0.5299721235964384,-0.25148457754474046,0.1762625664461314,0.22960331388159386,0.5941341196752747,2.0
2577,2.0,9.0,10.0,4.0,2.0,-0.6220160656295776,0.47395890069209234,0.04030219865504849,0.10525502854269123,0.8544427728052603,2.0
2578,0.0,9.0,13.0,17.0,0.0,-0.014896937884348527,-0.012609530796793656,0.25671622964790874,0.25844295756697866,0.48484081278811253,2.0
2579,0.0,9.0,19.0,12.0,0.0,0.03578179262000458,-0.5470635211243678,0.4727456891840718,0.260658151932973,0.26659615888595517,0.0
2580,2.0,9.0,25.0,0.0,2.0,0.0983131658350767,0.4567367717705892,0.1563342410406038,0.21885945294679734,0.6248063060155988,2.0
2581,1.0,9.0,7.0,23.0,1.0,0.10777949622607007,0.07763322915724266,0.26727721113761405,0.26080156692572926,0.47192122193965663,2.0
2582,1.0,9.0,15.0,5.0,1.0,-0.4581015341446213,-1.3048245082823113,0.5775023650226802,0.2349630240935293,0.18753461088679055,0.0
2583,2.0,9.0,16.0,7.0,2.0,-0.25966674104277576,0.10041838709386904,0.15593641024374674,0.21862730676594958,0.6254362829933037,2.0
2584,2.0,9.0,18.0,15.0,2.0,-0.0002945064084271705,-0.44997873663423105,0.4201417989255247,0.26778390415514597,0.31207429692232924,0.0
2585,0.0,9.0,11.0,19.0,0.0,-0.18049973186947169,0.04019403778275523,0.19162908352655997,0.23679067781404164,0.5715802386623984,2.0
2586,2.0,9.0,0.0,10.0,2.0,0.47402276427419376,-0.6558575712880036,0.6839116466630532,0.19512314583511683,0.12096520750483,0.0
2587,0.0,9.0,4.0,6.0,0.0,0.5030507100075133,-0.5391942539963382,0.6521124683465462,0.20838119858149876,0.139506333074955,0.0
2588,1.0,9.0,17.0,24.0,1.0,-0.025256700743880554,0.04720259897264939,0.23463286750096893,0.25253764685107627,0.5128294856509548,2.0
2589,2.0,9.0,5.0,14.0,2.0,-1.2978272488241018,-0.511348577498927,0.07526049944494775,0.15251773679928274,0.7722217637587695,2.0
2590,2.0,9.0,12.0,13.0,2.0,-0.5447723491926882,-0.0026752715063049926,0.11637359350163959,0.19152978337565088,0.6920966231257095,2.0
2591,2.0,9.0,23.0,25.0,2.0,0.07446760886116777,0.06066905700418043,0.2619268193612617,0.25964286712015566,0.47843031352158255,2.0
2592,2.0,9.0,14.0,18.0,2.0,-0.47787290931140336,-0.017019563514221164,0.1330543898158897,0.20398441925078628,0.662961190936324,2.0
2593,1.0,9.0,25.0,4.0,1.0,0.0768576292461951,0.4950783319151806,0.14243670081923057,0.210306194404185,0.6472571047795844,2.0
2594,1.0,9.0,5.0,12.0,1.0,-1.3161387038740737,-0.5649379173870145,0.08039556588055755,0.15817574511757984,0.7614286890048626,2.0
2595,2.0,9.0,15.0,23.0,2.0,-0.43529582682580703,0.04447694912991711,0.12903012516893245,0.20112756692043213,0.6698423079136354,2.0
2596,2.0,9.0,13.0,0.0,2.0,0.02465263429013202,0.45257308942015423,0.14026368122290403,0.20888293422304308,0.6508533845570529,2.0
2597,2.0,9.0,6.0,24.0,2.0,-0.5312627463568936,0.048920377977159146,0.10908700521908035,0.18555009001503034,0.7053629047688893,2.0
2598,2.0,9.0,16.0,17.0,2.0,-0.2774349503665692,-0.029215908493459015,0.1842107655561306,0.23343337404591438,0.582355860400955,2.0
2599,0.0,9.0,19.0,10.0,0.0,0.019591013863015948,-0.6381358967968277,0.5025978712365579,0.2548203839459103,0.24258174482053188,0.0
2600,2.0,9.0,7.0,11.0,2.0,0.12619945686385847,-0.16542643535285892,0.3595772273869834,0.2704482767368179,0.3699744958791986,2.0
2601,2.0,9.0,10.0,14.0,2.0,-0.639025479806,-0.5108687429798668,0.21788039357353198,0.2471128919739554,0.5350067144555126,2.0
2602,1.0,9.0,24.0,25.0,1.0,0.07477859750846447,0.05648516670021519,0.26339244159994357,0.2599675968155153,0.47663996158754107,2.0
2603,2.0,9.0,4.0,13.0,2.0,0.4957961956267949,-0.009711745115683897,0.4420763371543477,0.2653229631441555,0.29260069970449676,0.0
2604,1.0,9.0,18.0,7.0,1.0,0.013811743538351216,0.10299236533769114,0.22952999728783843,0.2509752276461644,0.5194947750689971,2.0
2605,2.0,9.0,12.0,15.0,2.0,-0.5344664096285071,-0.46823821520879466,0.23655034782116427,0.25310496527479986,0.5103446869070358,2.0
2606,0.0,9.0,17.0,6.0,0.0,-0.00020760010417518113,-0.5503493107607799,0.45974615377038897,0.2628048948685071,0.27744895136410386,0.0
2607,1.0,9.0,11.0,5.0,1.0,-0.14966240640328315,-1.3169084231076715,0.6970836382875117,0.18930443289163681,0.11361192882385149,0.0
2608,1.0,9.0,0.0,19.0,1.0,0.47129301613685326,0.025024155025007256,0.4188071161448844,0.2679091654707793,0.3132837183873362,0.0
2609,0.0,9.0,23.0,16.0,0.0,0.06930486079347586,-0.29178581578120966,0.38586057670544194,0.27007132783554655,0.34406809546201145,0.0
2610,2.0,9.0,16.0,4.0,2.0,-0.28875121827982553,0.46783919784817896,0.07959435295166753,0.15731012635074884,0.7630955207005836,2.0
2611,1.0,9.0,14.0,13.0,1.0,-0.48706575568191945,0.004124179725466602,0.1266428771959828,0.19938976091045693,0.6739673618965603,2.0
2612,2.0,9.0,10.0,11.0,2.0,-0.6567259393192756,-0.1393230203169221,0.12127880933370153,0.19536382978643277,0.6833573608828657,2.0
2613,1.0,9.0,5.0,18.0,1.0,-1.3142250460476452,0.005572966834977184,0.0243611955780604,0.07599879465089479,0.8996400097740448,2.0
2614,2.0,9.0,19.0,6.0,2.0,0.02003214114992579,-0.5449838781790288,0.4656541335601678,0.2618596869857469,0.2724861794570852,0.0
2615,0.0,9.0,25.0,12.0,0.0,0.055684573381661544,-0.5488734457860298,0.48139332174610394,0.25909545950280477,0.2595112187540912,0.0
2616,1.0,9.0,7.0,0.0,1.0,0.1077117049822216,0.46192554311471934,0.15734520764075435,0.21944613474837563,0.62320865761387,2.0
2617,1.0,9.0,15.0,17.0,1.0,-0.44496711861092264,0.008165666340277036,0.13472115798193732,0.20514157615689413,0.6601372658641685,2.0
2618,0.0,9.0,23.0,24.0,0.0,0.07233107285294682,0.06217265940067782,0.26074297011455305,0.2593764947822491,0.47988053510619777,2.0
2619,2.0,9.0,11.0,25.0,2.0,-0.1150285849616957,0.05787764998552653,0.20493534710246378,0.24231507751913475,0.5527495753814015,2.0
2620,0.0,9.0,6.0,10.0,0.0,-0.5164439372489996,-0.6782073135084611,0.312261009410716,0.26780344805679435,0.4199355425354896,2.0
2621,0.0,9.0,24.0,19.0,0.0,0.042028155004034895,0.002615732983143085,0.27033420281301423,0.2614308203067279,0.4682349768832578,2.0
2622,1.0,9.0,18.0,23.0,1.0,0.03314561184155516,0.0787381339857233,0.2429616392711297,0.2549249663325991,0.5021133943992712,2.0
2623,0.0,9.0,13.0,15.0,0.0,0.014253911052620612,-0.46067820128646836,0.430035865494379,0.2667669729941682,0.30319716151445275,0.0
2624,0.0,9.0,4.0,5.0,0.0,0.49232173685251,-1.3250440975044855,0.8782232732641292,0.09016813014112338,0.03160859659774741,0.0
2625,2.0,9.0,17.0,14.0,2.0,0.020458669926134685,-0.5038154672296469,0.44949361518303976,0.2643229547298892,0.28618343009007097,0.0
2626,0.0,9.0,0.0,16.0,0.0,0.46249338515350075,-0.30942723117005666,0.5480379078418917,0.24362813292449806,0.20833395923661022,0.0
2627,1.0,9.0,12.0,7.0,1.0,-0.5462110063164289,0.09370614973792543,0.09832893340847595,0.17605010658296918,0.7256209600115548,2.0
2628,1.0,9.0,6.0,25.0,1.0,-0.4940548573133221,0.07692754228587848,0.1108164997212712,0.1870012109583297,0.7021822893233991,2.0
2629,2.0,9.0,15.0,10.0,2.0,-0.4706860211098033,-0.6797046606058771,0.32917357163739425,0.2692673388163306,0.4015590895492751,2.0
2630,0.0,9.0,13.0,23.0,0.0,0.018591616282211433,0.07677016538571939,0.23904015509716794,0.2538257226012255,0.5071341223046065,2.0
2631,2.0,9.0,16.0,11.0,2.0,-0.3010110736723433,-0.14810115698896248,0.21066242739895993,0.24450550311665423,0.5448320694873858,2.0
2632,2.0,9.0,14.0,0.0,2.0,-0.48921458711998334,0.4581133149353987,0.054961106362820054,0.1272335936762802,0.8178052999638997,2.0
2633,2.0,9.0,19.0,17.0,2.0,-0.011118205628025951,0.0025150751656445695,0.25307377970668465,0.257561448617293,0.48936477167902226,2.0
2634,2.0,9.0,12.0,18.0,2.0,-0.5523009205137464,0.023686413442558014,0.10987328239083663,0.1862123200499898,0.7039143975621736,2.0
2635,2.0,9.0,7.0,4.0,2.0,0.108906614646645,0.4821196483462962,0.15281658098472198,0.21678149837174068,0.6304019206465373,2.0
2636,2.0,9.0,5.0,24.0,2.0,-1.307937484810922,0.05120242179029263,0.022196821482442862,0.07141366296138554,0.9063895155591716,2.0
2637,2.0,9.0,16.0,13.0,2.0,-0.31161077777807333,0.028031456001183674,0.1608776567683167,0.22145990371349247,0.6176624395211908,2.0
2638,2.0,9.0,10.0,18.0,2.0,-0.6491231332655855,0.05205949747816889,0.08812407873098618,0.16621811184230686,0.7456578094297069,2.0
2639,1.0,9.0,25.0,17.0,1.0,0.0842378272035981,0.02501608715044054,0.2769275618893111,0.26270844077001815,0.4603639973436707,2.0
2640,0.0,9.0,11.0,0.0,0.0,-0.12815356869778352,0.4840827065471176,0.10321352929105579,0.18046735172197872,0.7163191189899655,2.0
2641,1.0,9.0,14.0,19.0,1.0,-0.5283859753227101,-0.03274054298693309,0.12571966080684197,0.19870891503616864,0.6755714241599894,2.0
2642,1.0,9.0,4.0,12.0,1.0,0.4994551621569606,-0.5722003164135411,0.6629181606449032,0.20400211847097674,0.13307972088712008,0.0
2643,2.0,9.0,7.0,24.0,2.0,0.07837699529770566,0.0888737635997246,0.2540779911246399,0.25780802563698,0.48811398324138,2.0
2644,2.0,9.0,15.0,6.0,2.0,-0.49043478248962213,-0.5012541803079407,0.26095773131187927,0.2594250883746747,0.47961718031644596,2.0
2645,0.0,9.0,23.0,5.0,0.0,0.054355760522831066,-1.3341577406844758,0.769529588252145,0.15394077146763732,0.07652964028321767,0.0
2646,0.0,9.0,13.0,7.0,0.0,0.04926571043178138,0.056067137364292204,0.2552637984034546,0.25809570742561266,0.4866404941739327,2.0
2647,2.0,9.0,24.0,4.0,2.0,0.1025118516660555,0.5004619450633864,0.1470510781839333,0.21324964462601095,0.6396992771930557,2.0
2648,2.0,9.0,18.0,11.0,2.0,0.07940955569602703,-0.11342136677683616,0.32333827628073497,0.26882991188087113,0.40783181184139383,2.0
2649,1.0,9.0,5.0,16.0,1.0,-1.3176022246619,-0.323778841536914,0.04998095133754856,0.12018026065664525,0.8298387880088062,2.0
2650,2.0,9.0,12.0,23.0,2.0,-0.5725336293238112,0.051607253652445936,0.10109165897387742,0.1785703447962829,0.7203379962328397,2.0
2651,2.0,9.0,6.0,14.0,2.0,-0.47012561402283964,-0.5409926074281061,0.28083999097560775,0.26341606546955143,0.45574394355784076,2.0
2652,2.0,9.0,19.0,25.0,2.0,-0.015533670254707034,0.07137393739843786,0.2302199833664881,0.25119100966532615,0.5185890069711857,2.0
2653,1.0,9.0,17.0,10.0,1.0,0.02672140592826422,-0.6741236052670632,0.5197913977832916,0.2509043272855788,0.2293042749341295,0.0
2654,1.0,9.0,0.0,15.0,1.0,0.44946969998423714,-0.5108004261142765,0.6213602157921411,0.22012123638791123,0.15851854782294775,0.0
2655,2.0,9.0,15.0,11.0,2.0,-0.5179912549224832,-0.10169460301522648,0.1428704348606781,0.21058740030547266,0.6465421648368492,2.0
2656,1.0,9.0,24.0,18.0,1.0,0.06386643331056213,0.05129681420556535,0.2615268367329632,0.2595532771374837,0.47891988613255304,2.0
2657,0.0,9.0,19.0,5.0,0.0,-0.03771078976822738,-1.3224255465789196,0.7367963409191585,0.1706197019866504,0.09258395709719111,0.0
2658,2.0,9.0,10.0,13.0,2.0,-0.6707445592321809,0.054985279104396545,0.08426465655944385,0.16227012763121376,0.7534652158123424,2.0
2659,0.0,9.0,25.0,16.0,0.0,0.0878478508456784,-0.2848810119816793,0.3903196152357856,0.26988582068027217,0.33979456408694214,0.0
2660,2.0,9.0,6.0,23.0,2.0,-0.48621735609112254,0.07784655982314942,0.11212987155747092,0.18808976745856323,0.6997803609869658,2.0
2661,0.0,9.0,4.0,14.0,0.0,0.5162827372699893,-0.5168330818470341,0.6487325458430795,0.20972403869307996,0.14154341546684054,0.0
2662,0.0,9.0,0.0,12.0,0.0,0.45122552872771915,-0.5910844692045212,0.6521365032150599,0.2083716035231081,0.139491893264832,0.0
2663,0.0,9.0,7.0,17.0,0.0,0.04476488351235962,0.030833239583074285,0.26197015585970285,0.25965254885981237,0.4783772952834847,2.0
2664,0.0,9.0,5.0,10.0,0.0,-1.3075561652742917,-0.6939074594595052,0.10296010077752307,0.18024251467396293,0.716797384551514,2.0
2665,2.0,9.0,16.0,19.0,2.0,-0.2824387597156548,-0.03056826944856115,0.1832402708019886,0.23297884664168525,0.5837808825593261,2.0
2666,2.0,9.0,18.0,0.0,2.0,0.051125166754634056,0.4461177141264125,0.14773261711965704,0.21367547835752557,0.6385919045258174,2.0
2667,2.0,9.0,11.0,4.0,2.0,-0.08272559588439819,0.5070160045136418,0.10731089697823717,0.1840386047825319,0.7086504982422309,2.0
2668,0.0,9.0,13.0,25.0,0.0,0.07917237468625732,0.08886731577056972,0.254335045745687,0.25787070795462774,0.4877942463026852,2.0
2669,1.0,9.0,14.0,15.0,1.0,-0.5214604834689075,-0.5415593220482919,0.2639822980723432,0.2600967203071921,0.47592098162346463,2.0
