,FTR,Season,HomeTeamID,AwayTeamID,Outcome,PowerH,PowerA,ProbA,ProbD,ProbH,Prediction
23,1.0,1.0,18.0,11.0,1.0,-0.0010709285588224593,0.29464875991233325,0.17481032956990825,0.2097706095560827,0.6154220608740091,2.0
24,2.0,1.0,8.0,16.0,2.0,0.6186842477208446,0.1287883803151328,0.4404962621074517,0.2481951783150995,0.31131155957744877,0.0
25,1.0,1.0,12.0,10.0,1.0,0.18469785986942708,0.03259659212834136,0.31295009264337087,0.24838279237170882,0.43867011498492026,2.0
26,2.0,1.0,15.0,0.0,2.0,0.01622619886555218,0.7678966459138068,0.08207127074997786,0.14473056056266984,0.7732011686873523,2.0
27,0.0,1.0,3.0,5.0,0.0,0.8225035586237421,-0.6853520480958759,0.807371181060053,0.12712169694953163,0.0655101219904154,0.0
28,2.0,1.0,6.0,19.0,2.0,0.253323664671135,-0.03204360653342701,0.36157966611379405,0.2515998245543484,0.3868235093318575,2.0
29,2.0,1.0,4.0,16.0,2.0,0.8783895064969464,0.14568751497044305,0.5370859447203931,0.23172958230768928,0.2311874729719177,0.0
30,2.0,1.0,14.0,8.0,2.0,0.020176356829974512,0.6025216518635353,0.11086335442726356,0.17006149141001012,0.7190781541627264,2.0
31,2.0,1.0,10.0,18.0,2.0,0.03523117088882538,-0.012260857139878456,0.27688695207141306,0.2429483093928315,0.4801677385357554,2.0
32,1.0,1.0,11.0,12.0,1.0,0.30669499075661183,0.17920868533604692,0.30428338377239567,0.24732835072901707,0.4483912654985872,2.0
33,1.0,1.0,13.0,15.0,1.0,0.5017937789133033,-0.018785144989520705,0.45262655185129946,0.24682638610713278,0.3005500620415677,0.0
34,1.0,1.0,17.0,7.0,1.0,-0.028667495918117493,0.7095020451022183,0.08413675399896922,0.14675297309929522,0.7691132729017356,2.0
35,0.0,1.0,0.0,20.0,0.0,0.8038099865834466,0.049090611514176215,0.5458219695846626,0.22964385301010784,0.22453717740522958,0.0
36,2.0,1.0,18.0,20.0,2.0,0.011474447498656368,0.03855557396181811,0.25248587238695724,0.23760820039237537,0.5099089272206674,2.0
37,2.0,1.0,18.0,4.0,2.0,-0.013272688517970286,0.8617815711261801,0.06492978375726097,0.12645521936576717,0.8086179968769719,2.0
38,2.0,1.0,5.0,0.0,2.0,-0.6863723731052915,0.8096766191174501,0.016354628555815126,0.05126054964801449,0.9323878217961704,2.0
39,2.0,1.0,16.0,6.0,2.0,0.15852354663419072,0.23450953213274683,0.23712157006959242,0.23348790987490017,0.5293935200555074,2.0
40,1.0,1.0,17.0,3.0,1.0,-0.04616591980249109,0.8227094383770327,0.06571623504856802,0.1273575265643012,0.8069292383871308,2.0
41,0.0,1.0,20.0,19.0,0.0,0.06003335915437137,-0.010295076896003268,0.28458369566832015,0.24434475833096544,0.47107454600071436,2.0
42,0.0,1.0,7.0,12.0,0.0,0.7295447299578466,0.1806345598954922,0.4638667374662265,0.24537095106527426,0.2907653114684992,0.0
43,2.0,1.0,15.0,8.0,2.0,-0.02018142072919823,0.6367530277420483,0.09739506845599263,0.15894017413537462,0.7436677574086328,2.0
44,2.0,1.0,6.0,20.0,2.0,0.26128238708588863,0.07037875815395438,0.32682291163762894,0.2497570528279183,0.4234230355344527,2.0
45,0.0,1.0,3.0,15.0,0.0,0.8420817224210096,-0.05131017094640324,0.6001691481736172,0.21460897717127406,0.1852248746551088,0.0
46,0.0,1.0,19.0,7.0,0.0,-0.023890762210531394,0.7380715208391855,0.08052257368914026,0.14319065085113566,0.7762897754597241,2.0
47,2.0,1.0,18.0,13.0,2.0,-0.049413027913157444,0.5044492122085928,0.11634332977085324,0.17426332421091148,0.7093963460182353,2.0
48,1.0,1.0,8.0,17.0,1.0,0.6699197881593251,-0.06491809659738985,0.5379342736087537,0.23153116999499582,0.23053755639625054,0.0
49,2.0,1.0,12.0,4.0,2.0,0.1692979132746593,0.8972944468392406,0.0857187078774738,0.14827825595928887,0.7660060361632374,2.0
50,0.0,1.0,4.0,14.0,0.0,0.9281287158273288,-0.009791750796059352,0.617268069000369,0.2091670930414443,0.17356783795818673,0.0
51,0.0,1.0,19.0,5.0,0.0,0.0030156104487648397,-0.7320366353544646,0.5380194035457602,0.23151121010815504,0.23047238634608483,0.0
52,1.0,1.0,8.0,12.0,1.0,0.6750220212093665,0.13321796243879117,0.4610443792534356,0.24575310400247605,0.2932055167440883,0.0
53,2.0,1.0,11.0,16.0,2.0,0.30319040440805006,0.1317899582610635,0.31981853643732167,0.24911065311904354,0.43107381044363474,2.0
54,0.0,1.0,0.0,13.0,0.0,0.8551325774512236,0.5351376032863662,0.3746312673365772,0.25173455470789224,0.3736371779555305,0.0
55,2.0,1.0,15.0,7.0,2.0,-0.05309980380769998,0.7115303084003396,0.08012474961715307,0.1427917728558283,0.7770864775270186,2.0
56,1.0,1.0,10.0,6.0,1.0,0.011706868573910876,0.24066718193325823,0.19254222604088264,0.21778158772533138,0.589679186233786,2.0
57,2.0,1.0,16.0,18.0,2.0,0.15270993549976136,-0.07809025231379639,0.3413407897476109,0.25079730728890176,0.40786490296348726,2.0
58,1.0,1.0,10.0,8.0,1.0,0.0026176521346216904,0.676253232505911,0.09455118299726903,0.1564360783731595,0.7490157386295715,2.0
59,1.0,1.0,5.0,17.0,1.0,-0.7349099488853329,-0.06830217951686379,0.09574033481568753,0.15749012942537718,0.7467725357589353,2.0
60,2.0,1.0,11.0,19.0,2.0,0.2822149360050026,0.010311428728751489,0.35654722260074984,0.2514687916602763,0.3919869857389738,2.0
61,1.0,1.0,12.0,3.0,1.0,0.13005678301453336,0.8446376205272302,0.087838824803769,0.1502910001177574,0.7618731750784736,2.0
62,2.0,1.0,13.0,7.0,2.0,0.5204449106942507,0.7473024686239544,0.19311803224068522,0.2180235691100569,0.5888613986492579,2.0
63,0.0,1.0,20.0,4.0,0.0,0.08671520143536918,0.9281835927285507,0.06929390455375492,0.13137953919392728,0.7993295562523178,2.0
64,0.0,1.0,0.0,14.0,0.0,0.861787726919737,-0.011335668374562345,0.5923197958090453,0.21699493741430945,0.19068826677664527,0.0
65,2.0,1.0,15.0,6.0,2.0,-0.0837877201319373,0.25237093343382244,0.16459067608108166,0.20463295860466454,0.6307793653142538,2.0
66,2.0,1.0,6.0,11.0,2.0,0.28183374071241674,0.2639784510546692,0.267052738123074,0.24096681244116838,0.49198344943575756,2.0
67,1.0,1.0,4.0,13.0,1.0,0.8958345374340801,0.49126226250880195,0.40709090672921083,0.25083928999692356,0.3420728032738655,0.0
68,2.0,1.0,14.0,10.0,2.0,-0.01326729801745247,-0.014029692854953046,0.2614621889903657,0.23973882110848696,0.49880198990114727,2.0
69,2.0,1.0,12.0,0.0,2.0,0.11225171778780302,0.8629124913241838,0.08222440516350912,0.14488172225922988,0.772896872577261,2.0
70,0.0,1.0,16.0,15.0,0.0,0.13066827778104184,-0.10579658014451776,0.3434218975368378,0.2509140728056671,0.40566702965749507,2.0
71,2.0,1.0,19.0,3.0,2.0,0.029472926951406297,0.859747125504749,0.07079762285831678,0.13303081621366195,0.7961745609280213,2.0
72,2.0,1.0,7.0,20.0,2.0,0.772422698449285,0.10756358175213271,0.5100730553006877,0.23757551688654302,0.25235442781276934,0.0
73,2.0,1.0,16.0,12.0,2.0,0.1428319908011757,0.07953854931667091,0.282201773291008,0.24392681318286288,0.4738744135261291,2.0
74,0.0,1.0,3.0,18.0,0.0,0.8912160106734877,-0.05259627717094589,0.6195142859934464,0.20842754125488303,0.17206117275167063,0.0
75,2.0,1.0,10.0,4.0,2.0,0.012197664503735422,0.8936883658985858,0.06411834253470747,0.12551717258376546,0.8103674848815271,2.0
76,2.0,1.0,17.0,13.0,2.0,-0.04577930589013572,0.48933221678961164,0.12005416585195813,0.17701016070940453,0.7029386734386374,2.0
77,1.0,1.0,5.0,6.0,1.0,-0.7481620938710777,0.2574563534960116,0.04996240245760461,0.10787949033808927,0.8421611072043061,2.0
78,0.0,1.0,11.0,8.0,0.0,0.29012374270540753,0.6915036011929174,0.14894123533441014,0.19595697746125904,0.6551047872043309,2.0
79,2.0,1.0,0.0,19.0,2.0,0.8926006521439639,-0.008739012289114636,0.6032362447988139,0.21365740856049456,0.18310934664069164,0.0
80,1.0,1.0,7.0,14.0,1.0,0.754151725707375,-0.03229726314421784,0.558371628572098,0.22648436982677564,0.2151470016011264,0.0
81,1.0,1.0,10.0,0.0,1.0,-0.023999041346556095,0.8732165078161984,0.062169074448310185,0.1232338287431661,0.8146000968085237,2.0
82,2.0,1.0,17.0,4.0,2.0,-0.07440195872783112,0.9272202001767519,0.050375664456612984,0.10843188140472146,0.8411954541386656,2.0
83,2.0,1.0,5.0,15.0,2.0,-0.7667662665990258,-0.11018112698074897,0.09745521182813086,0.1589925159902171,0.7435552721816521,2.0
84,2.0,1.0,8.0,7.0,2.0,0.6673093457894818,0.7604771099009504,0.23184813440905136,0.23193008467821705,0.5362247809127316,2.0
85,2.0,1.0,11.0,3.0,2.0,0.31146545978702095,0.8901845825983269,0.11155055189317573,0.17059817812093145,0.7178542699858929,2.0
86,2.0,1.0,14.0,20.0,2.0,-0.03505741347555185,0.11536469200681569,0.21475564501856978,0.22634709804638795,0.5589002569350423,2.0
87,1.0,1.0,18.0,17.0,1.0,-0.05500128466851146,-0.10860414458401957,0.2789365144419676,0.24333321784334797,0.4777332677146844,2.0
88,0.0,1.0,12.0,5.0,0.0,0.10668478181172307,-0.7933951696989474,0.6027505337663562,0.21380881964819234,0.18344364658545145,0.0
89,0.0,1.0,4.0,15.0,0.0,0.9605133153183594,-0.06838713101375397,0.6514705204406867,0.19729472061801465,0.15123775894129873,0.0
90,2.0,1.0,14.0,11.0,2.0,-0.054854245432073664,0.27885841180840343,0.165197597972883,0.20494931148508042,0.6298560905420366,2.0
91,0.0,1.0,19.0,16.0,0.0,0.003953491682227727,0.11911593816420442,0.22519390391921643,0.22985533814275813,0.5449537579380255,2.0
92,2.0,1.0,20.0,3.0,2.0,0.13361515476878227,0.9156729320616726,0.07756242679631728,0.1401895509269517,0.782251022276731,2.0
93,1.0,1.0,7.0,0.0,1.0,0.7827693374084911,0.8895093620377315,0.22772914024677957,0.23066035708643282,0.5416135026667876,2.0
94,0.0,1.0,13.0,6.0,0.0,0.5207164427253101,0.2823042138495297,0.3441384318185195,0.25095242938830703,0.4049121387931734,2.0
95,2.0,1.0,20.0,13.0,2.0,0.08937126272022936,0.5307881333681753,0.139843683848317,0.19042612422976876,0.6697331919219143,2.0
96,1.0,1.0,3.0,8.0,1.0,0.9427136793806195,0.6400033979998802,0.3680974238396549,0.2517037402330341,0.38020183592731094,2.0
97,2.0,1.0,6.0,4.0,2.0,0.26889823483215813,0.957805581913289,0.09200470504965405,0.15414445541485308,0.7538538395354929,2.0
98,2.0,1.0,16.0,7.0,2.0,0.103137475817809,0.7708561821024836,0.0955516283021591,0.1573235364592764,0.7471278352385645,2.0
99,2.0,1.0,5.0,14.0,2.0,-0.7909337642207793,-0.07609122203496628,0.08779709627054763,0.15025172677025908,0.7619541769591933,2.0
100,2.0,1.0,11.0,10.0,2.0,0.30919970836743177,-0.04300755478433431,0.38690316077397285,0.2515981341690179,0.3615017050570092,0.0
101,0.0,1.0,0.0,17.0,0.0,0.8902448597618327,-0.09664943056790161,0.6358122986346081,0.20289173403067348,0.16129896733471846,0.0
102,2.0,1.0,12.0,18.0,2.0,0.11551402778597378,-0.05626474712535875,0.319953810620009,0.24912404700936672,0.43092514237062424,2.0
103,1.0,1.0,15.0,19.0,1.0,-0.06808122675974274,0.02021818807828094,0.23333566197112185,0.23237715621986307,0.5342901818090151,2.0
104,2.0,1.0,11.0,7.0,2.0,0.29026889446467447,0.8012115623274553,0.12495925306104491,0.18052415341302094,0.6945195935259342,2.0
105,1.0,1.0,3.0,16.0,1.0,0.9321822314868161,0.07103238571381174,0.587665123440145,0.21837614338289127,0.19396173317696377,0.0
106,0.0,1.0,10.0,5.0,0.0,-0.019718784051042437,-0.8169060118108259,0.5626062085707552,0.22537532087905918,0.2120214705501857,0.0
107,2.0,1.0,15.0,20.0,2.0,-0.07001458087199314,0.05336549130923614,0.22273579685867792,0.22905746874626695,0.5482097343950552,2.0
108,1.0,1.0,13.0,12.0,1.0,0.5580146361778474,0.09640009663610725,0.42936445285306873,0.24926266885104573,0.3213758782958855,0.0
109,0.0,1.0,18.0,6.0,0.0,-0.03138957202644843,0.2346917628544523,0.1825507480801347,0.21340353057282188,0.6040487213470435,2.0
110,0.0,1.0,17.0,14.0,0.0,-0.09586523218321531,-0.032976684066211195,0.2411852982369825,0.23463748358965716,0.5241802181733604,2.0
111,2.0,1.0,8.0,4.0,2.0,0.6397269683976078,0.9840649485491211,0.16257165965904471,0.20357007884438535,0.63386126149657,2.0
112,1.0,1.0,16.0,0.0,1.0,0.06477775173895486,0.8886677174752792,0.07166637501431403,0.13397457394795295,0.794362051037733,2.0
113,2.0,1.0,4.0,3.0,2.0,1.0032632079472572,0.9325730677256349,0.2847064212216484,0.24436595048778179,0.47093062829056975,2.0
114,0.0,1.0,20.0,11.0,0.0,0.07527114157827058,0.2601025878816456,0.20484551853096242,0.22271698898871803,0.5724404924803196,2.0
115,2.0,1.0,14.0,13.0,2.0,-0.04299372543411422,0.5559156169243055,0.10776286338113047,0.16760424823800465,0.7246358883808649,2.0
116,1.0,1.0,17.0,10.0,1.0,-0.07372712449116105,-0.009741853573955545,0.24084357333645065,0.23454249785488365,0.5246169288086657,2.0
117,2.0,1.0,5.0,18.0,2.0,-0.8137167086847535,-0.010881520175241292,0.0745894773347586,0.13709643371090216,0.7883170889543393,2.0
118,2.0,1.0,12.0,19.0,2.0,0.09711438998111725,0.026355213857504257,0.28472984784563676,0.24436999198240736,0.4709031601719558,2.0
119,2.0,1.0,7.0,6.0,2.0,0.8271282932802845,0.21829292181589263,0.48772582242092616,0.24170235597900433,0.27057482160006946,0.0
120,0.0,1.0,11.0,15.0,0.0,0.24574124593429816,-0.08975632174668222,0.3805222947305404,0.2517003859470341,0.36778031932242544,0.0
121,2.0,1.0,14.0,0.0,2.0,-0.0690932512437045,0.9026059115200009,0.053557227933709955,0.11260361368003055,0.8338421583862595,2.0
122,1.0,1.0,10.0,16.0,1.0,-0.00038054904031785235,0.04792931662873275,0.24575276918603559,0.23587774127491665,0.5183724895390478,2.0
123,0.0,1.0,20.0,18.0,0.0,0.08775751664427267,0.025674856338110976,0.2817927945165069,0.24385377735345562,0.4743564281300374,2.0
124,2.0,1.0,6.0,8.0,2.0,0.236929779617525,0.610491887761937,0.15549009120778176,0.19971187316557024,0.644801035626648,2.0
125,0.0,1.0,11.0,5.0,0.0,0.2610287384349254,-0.8396048223743586,0.6776103159133833,0.18735131477863962,0.13504136930797714,0.0
126,0.0,1.0,3.0,7.0,0.0,0.9456035907569826,0.8046053249051304,0.3090276321902368,0.24792458011089938,0.44305078769886375,2.0
127,2.0,1.0,0.0,4.0,2.0,0.9332652264584945,0.9699162922979417,0.24943860125240466,0.23683930739808476,0.5137250913495106,2.0
128,1.0,1.0,13.0,16.0,1.0,0.5839451401221744,0.0598511452210153,0.45401925169327,0.24665573527914605,0.2993280130275839,0.0
129,2.0,1.0,6.0,10.0,2.0,0.2097136537422304,-0.005368974650308271,0.33559179324579175,0.2504329459324723,0.4139782608217359,2.0
130,2.0,1.0,17.0,12.0,2.0,-0.07592185530129367,0.07779560491989373,0.21379466623881657,0.2260080942956769,0.5602002394655066,2.0
131,1.0,1.0,8.0,19.0,1.0,0.6409791141820284,0.047238587332251766,0.4817083278760536,0.24270058382385531,0.275594088300091,0.0
132,1.0,1.0,16.0,17.0,1.0,0.060504366695495235,-0.09679824422736817,0.31479496448519845,0.24858755484388603,0.43662048067091547,2.0
133,0.0,1.0,4.0,19.0,0.0,0.985490004159861,0.03911113973687278,0.6204915223824229,0.20810401523395775,0.17140746238361945,0.0
134,2.0,1.0,3.0,0.0,2.0,0.9486235675832275,0.8992102911906825,0.27753053994905624,0.24307020430141876,0.47940225574952494,2.0
135,0.0,1.0,11.0,13.0,0.0,0.2687741226977354,0.5812965798601601,0.17051602285546327,0.20766023423908417,0.6218267429054526,2.0
136,2.0,1.0,14.0,6.0,2.0,-0.0994524793532029,0.19279900772185032,0.17570517668659066,0.21020172717049976,0.6140960961429096,2.0
137,2.0,1.0,7.0,18.0,2.0,0.785613870541813,0.009631424476426332,0.5542377561221469,0.2275462090629278,0.21821903481492536,0.0
138,1.0,1.0,15.0,10.0,1.0,-0.09412019263298611,0.017298819216876406,0.22631873778570852,0.2302147380191207,0.5434695241951708,2.0
139,1.0,1.0,8.0,5.0,1.0,0.6453867304166269,-0.832717983026571,0.7991246726304458,0.13148710032434824,0.0693912270452059,0.0
140,0.0,1.0,12.0,11.0,0.0,0.10818260136148693,0.2903198488592422,0.20561151361318938,0.2230083143744291,0.5713831720123815,2.0
141,0.0,1.0,3.0,14.0,0.0,0.9150917225769861,-0.11714967301508009,0.6527052977611209,0.19684183744521808,0.15045586479366105,0.0
142,0.0,1.0,10.0,13.0,0.0,0.025762398604953045,0.5559883534071245,0.12103458920367213,0.1777230226325963,0.7012453881637316,2.0
143,0.0,1.0,0.0,18.0,0.0,0.91442255365769,0.022528421855120842,0.5995904532760755,0.2147873065731052,0.1856252401508193,0.0
144,2.0,1.0,15.0,16.0,2.0,-0.094775676145832,0.06192177270410761,0.21292781353512188,0.22569993126259488,0.5613752552022833,2.0
145,1.0,1.0,18.0,15.0,1.0,0.014826270757273236,-0.11338789534291674,0.30453811839710515,0.24736154367709548,0.4481033379257993,2.0
146,2.0,1.0,13.0,3.0,2.0,0.5293699257457486,0.9118741320838595,0.1533645349864051,0.19851326019998536,0.6481252048136096,2.0
147,2.0,1.0,6.0,12.0,2.0,0.22549230376725318,0.1281168833130096,0.2938296183061678,0.24584877978332018,0.460324601910512,2.0
148,0.0,1.0,16.0,5.0,0.0,0.09208539795120028,-0.8427720357890924,0.6160987428264637,0.20954982916070616,0.17435442801283016,0.0
149,0.0,1.0,4.0,7.0,0.0,0.9817344006918163,0.7677846459127721,0.33517888642499855,0.25040439521960584,0.41441971835539554,2.0
150,2.0,1.0,19.0,14.0,2.0,0.030732041213660573,-0.1110087886066573,0.30928929296883684,0.2479561202706275,0.4427575867605356,2.0
151,0.0,1.0,17.0,11.0,0.0,-0.08751537787302835,0.27401833117813595,0.15837978036935949,0.20131106244316696,0.6403121571874736,2.0
152,0.0,1.0,20.0,10.0,0.0,0.09638839477800137,0.04782353860684366,0.27724624244620283,0.24301647502279058,0.47974028253100653,2.0
153,2.0,1.0,8.0,0.0,2.0,0.6657187314155856,0.9119637941846296,0.18784894213496647,0.21576770090533456,0.596386356959699,2.0
154,2.0,1.0,14.0,15.0,2.0,-0.07843950628760231,-0.10141194678381535,0.2687380606603624,0.2413224115945453,0.4899425277450923,2.0
155,2.0,1.0,7.0,8.0,2.0,0.7520234291509132,0.6362607025697885,0.30019354669177206,0.24677692569730444,0.45303252761092344,2.0
156,2.0,1.0,13.0,17.0,2.0,0.4972595154790559,-0.06207417893160885,0.46800993613989567,0.24478986049928794,0.28720320336081634,0.0
157,2.0,1.0,19.0,10.0,2.0,0.007110199260041777,0.03188484101762545,0.25322322866123886,0.23779074012925402,0.5089890312095071,2.0
158,1.0,1.0,5.0,3.0,1.0,-0.8368240429983226,0.9329147161841407,0.00799151927707961,0.030583106912653507,0.9614283738102669,2.0
159,1.0,1.0,20.0,12.0,1.0,0.1046152240324339,0.15160963613749767,0.2461671701118255,0.23598758958087704,0.5178482403072975,2.0
160,2.0,1.0,5.0,20.0,2.0,-0.8636636448763618,0.09107760436445433,0.05542974448679602,0.11499445308216624,0.8295788024310378,2.0
161,2.0,1.0,14.0,18.0,2.0,-0.09289405029852126,0.010367033891244725,0.22878100750418814,0.23098907741405325,0.5402329150817586,2.0
162,2.0,1.0,3.0,11.0,2.0,0.9616231073616792,0.2564305400490875,0.5261461006963911,0.2342080046182584,0.23964889468535047,0.0
163,2.0,1.0,10.0,14.0,2.0,0.05547748584044559,-0.10822143538162392,0.317070030012826,0.2488306741439905,0.43410229584318344,2.0
164,0.0,1.0,17.0,20.0,0.0,-0.0419015934168509,0.12342556501827809,0.21042910617807284,0.22479901249595255,0.5647748813259746,2.0
165,2.0,1.0,5.0,19.0,2.0,-0.8887422237357425,-0.01731862353916276,0.06539100438417075,0.12698519645650938,0.8076267991593199,2.0
166,0.0,1.0,15.0,18.0,0.0,-0.07042704811425168,0.034788909423742354,0.2281896107511757,0.230804638707325,0.5410087505414993,2.0
167,2.0,1.0,13.0,0.0,2.0,0.4803953054682307,0.9306441956641034,0.1378887563065477,0.1891877462163147,0.6729264974771376,2.0
168,0.0,1.0,4.0,6.0,0.0,0.9850244271562681,0.20591958616000394,0.5554716173631192,0.22723143706921137,0.21729994556766938,0.0
169,0.0,1.0,20.0,8.0,0.0,0.09820361942327432,0.6579110248423805,0.11520336515251747,0.1734037489680634,0.7113958858794192,2.0
170,2.0,1.0,12.0,13.0,2.0,0.15803658296552092,0.45044796297577705,0.17566385824540529,0.21018188580157057,0.6141572559530242,2.0
171,0.0,1.0,16.0,14.0,0.0,0.10030425765908645,-0.07613807334930145,0.3216232608584651,0.24928637747214097,0.4290933616693939,2.0
172,1.0,1.0,3.0,4.0,1.0,0.9357978756215268,0.9826004127655877,0.24622764684752316,0.23600358359621607,0.5177717695562608,2.0
173,0.0,1.0,0.0,5.0,0.0,0.9511967660579156,-0.9108313394793843,0.889226309865882,0.07963387473660999,0.031142815397508072,0.0
174,1.0,1.0,15.0,17.0,1.0,-0.04835023688948746,-0.022007058363684107,0.25272166258889645,0.2376667206964592,0.5096146167146444,2.0
175,2.0,1.0,4.0,0.0,2.0,0.9799080959162759,0.941478836905866,0.27386095993327725,0.24236248417760178,0.4837795558891209,2.0
176,2.0,1.0,5.0,16.0,2.0,-0.8959018465363567,0.11512232013758762,0.04940769641081874,0.10713412092544192,0.8434611826637394,2.0
177,1.0,1.0,6.0,13.0,1.0,0.2027333189677657,0.48065908944633867,0.17943210045173194,0.21196579624230258,0.6086051033059655,2.0
178,2.0,1.0,14.0,19.0,2.0,-0.08050526111421076,0.020762156275542676,0.22938502542654257,0.23117644880160035,0.5394415257718571,2.0
179,2.0,1.0,8.0,15.0,2.0,0.6337261924714508,-0.05043750803042374,0.5177696613447156,0.23600402442751048,0.24622931422777397,0.0
180,2.0,1.0,11.0,20.0,2.0,0.2740651341054031,0.114231705971741,0.3156943019387107,0.2486848962778974,0.4356238017833919,2.0
181,1.0,1.0,7.0,17.0,1.0,0.7279407757632683,-0.014246165831333184,0.5408518122579236,0.23084200737652524,0.22830918036555123,0.0
182,0.0,1.0,3.0,6.0,0.0,0.9193133336055794,0.19594594911310248,0.5333765191164808,0.23258667951605808,0.2340398013674612,0.0
183,1.0,1.0,10.0,11.0,1.0,0.0322544182908406,0.25483338230176583,0.1942928986371941,0.2185138899495914,0.5871962114132145,2.0
184,0.0,1.0,20.0,16.0,0.0,0.12813008311690144,0.15514577270270907,0.2525067761884782,0.23761339409773594,0.5098828297137858,2.0
185,2.0,1.0,19.0,12.0,2.0,0.04447569471948733,0.1294421663227802,0.23435709129781998,0.23268065202136243,0.5329652566808176,2.0
186,0.0,1.0,18.0,5.0,0.0,0.016116899793684324,-0.9197919431486316,0.6165002426336599,0.20941858723962783,0.17408417012671232,0.0
187,1.0,1.0,0.0,8.0,1.0,0.9540844896277711,0.6189673980015087,0.38037737430689417,0.25170192405981406,0.3679237016332917,0.0
188,2.0,1.0,7.0,4.0,2.0,0.7351677737129519,0.9476315363995685,0.1970877055490364,0.2196620142372586,0.583253280213705,2.0
189,1.0,1.0,18.0,12.0,1.0,0.020963831562912268,0.15544972208364882,0.21943818110384936,0.22795994008132378,0.5526048788148269,2.0
190,0.0,1.0,17.0,0.0,0.0,-0.02107623482259979,0.9431050923746273,0.05438107968575409,0.11366123322568908,0.8319606870885569,2.0
191,0.0,1.0,13.0,10.0,0.0,0.49192961134106233,0.021939427310766615,0.4326557514391896,0.24896609986553567,0.3183811486952747,0.0
192,0.0,1.0,16.0,11.0,0.0,0.13790178356729826,0.26814084597353477,0.2206958540533007,0.2283822230904947,0.5509249228562046,2.0
193,2.0,1.0,8.0,3.0,2.0,0.6194717697986287,0.9181961448284269,0.17403741906692624,0.20939585661355384,0.61656972431952,2.0
194,2.0,1.0,12.0,15.0,2.0,0.16322919590675392,-0.031465738266227,0.32819173517155037,0.24987224314668413,0.42193902168176545,2.0
195,2.0,1.0,6.0,7.0,2.0,0.1929434795856284,0.707455918225661,0.12422608282349987,0.18000717150253606,0.6957697456739641,2.0
196,0.0,1.0,14.0,5.0,0.0,-0.09661318714414752,-0.9088031178359215,0.568510368522343,0.22379316509425165,0.20769946638340533,0.0
197,1.0,1.0,19.0,18.0,1.0,0.016736045770834377,0.01128917658135453,0.2629883346621236,0.24008148188617892,0.4969331834516974,2.0
198,1.0,1.0,10.0,19.0,1.0,0.012287806395714907,0.009902198485708384,0.26199049705661986,0.23985807657830513,0.49815442636507495,2.0
199,1.0,1.0,8.0,18.0,1.0,0.592249231959384,0.016291637808324315,0.4746246862078986,0.24381299272251508,0.28156532106958626,0.0
200,1.0,1.0,5.0,11.0,1.0,-0.8994869982865491,0.2539470301287389,0.03648397927629585,0.08834486529531158,0.8751741554283926,2.0
201,2.0,1.0,13.0,4.0,2.0,0.5014598638514141,0.9672321882357631,0.1344980803483252,0.18699644939462975,0.6785084702570451,2.0
202,1.0,1.0,17.0,16.0,1.0,0.008652060204083819,0.15393112485913057,0.21626044326337399,0.2268724385116445,0.5568701182249816,2.0
203,0.0,1.0,20.0,6.0,0.0,0.13519117206042147,0.16643539642185942,0.25115784799693214,0.23727599187672874,0.5115691601263391,2.0
204,2.0,1.0,0.0,12.0,2.0,0.904191014055175,0.14131201573019286,0.5490541392794138,0.22884843440171762,0.22210042631886853,0.0
205,2.0,1.0,7.0,3.0,2.0,0.7395547445930657,0.9375546679378381,0.20112603938653315,0.22127620675006185,0.577600753863405,2.0
206,1.0,1.0,15.0,14.0,1.0,-0.007450026251499393,-0.07974345089732655,0.28525071659920426,0.24445953660067674,0.47029274680011895,2.0
207,0.0,1.0,4.0,10.0,0.0,0.9893868278326283,0.007400601552597668,0.6339672861475315,0.20353332470478933,0.16250238914767925,0.0
208,2.0,1.0,11.0,18.0,2.0,0.2843828863528345,0.010512392807140886,0.35728090516135996,0.25149067792339397,0.391231416915246,2.0
209,0.0,1.0,16.0,8.0,0.0,0.1607031445061457,0.5995153496531923,0.14042379458799878,0.19079013518494467,0.6687890702270566,2.0
210,2.0,1.0,3.0,20.0,2.0,0.9541441461299143,0.14184236058045468,0.5685543321186005,0.22378122811911375,0.20766743976228583,0.0
211,1.0,1.0,12.0,17.0,1.0,0.1553879811015722,-0.0004158615668964482,0.31426288729008783,0.24852920142336785,0.43721091128654427,2.0
212,1.0,1.0,19.0,6.0,1.0,0.015051397104470121,0.15746813893792036,0.21710056541967224,0.2271628261087277,0.5557396084716001,2.0
213,1.0,1.0,7.0,15.0,1.0,0.7117706790955189,-0.010402409490534293,0.5329017086778843,0.2326951537977253,0.23440613752439035,0.0
214,2.0,1.0,13.0,14.0,2.0,0.4698969384328103,-0.06631570600377394,0.45882498978279246,0.24604577890700627,0.2951322313102012,0.0
215,0.0,1.0,20.0,15.0,0.0,0.14568526512944202,-0.016040933793260576,0.31636762110470357,0.24875671564357174,0.43487866325172464,2.0
216,0.0,1.0,16.0,3.0,0.0,0.179299428118283,0.9300464587936013,0.08221131437831239,0.1448688078191491,0.7729228778025385,2.0
217,1.0,1.0,18.0,10.0,1.0,0.02963431003208242,0.0030625825697463025,0.2699266704094762,0.24156918494034238,0.48850714465018136,2.0
