,FTR,Season,HomeTeamID,AwayTeamID,Outcome,Ha,Aa,Hb,Ab,ProbA,ProbD,ProbH,Prediction
5588,2.0,15.0,14.0,27.0,2.0,-0.22629493262671171,-0.045083903646142495,-0.006079403222476545,0.04513097071305536,0.3225137484157671,0.3065387630177009,0.37094695766954744,2.0
5589,1.0,15.0,35.0,12.0,1.0,-0.15547885249826038,-0.12113083049321995,0.02044436020469887,0.057400390792872354,0.28128820712863367,0.3064253750753261,0.41228575694979575,2.0
5590,2.0,15.0,17.0,31.0,2.0,0.13318274784051656,-0.07841284077608143,0.28183447671862166,0.10645344589948501,0.18337861868672042,0.27235902559912334,0.544258108549359,2.0
5591,2.0,15.0,19.0,37.0,2.0,0.4937894446240617,-0.07033252438927051,0.3083478755879168,-0.19192554516162413,0.06745101164194663,0.1285295355919718,0.803302086828366,2.0
5592,2.0,15.0,22.0,15.0,2.0,0.6550440206382832,-0.06396574095208715,0.4240660034452831,-0.08431889680125915,0.05207348860812159,0.11178204311710128,0.8350882385474357,2.0
5593,0.0,15.0,5.0,16.0,0.0,0.05664031950009951,0.4459609349050324,-0.07078160058360952,0.3489355530091912,0.5243443411730353,0.24248732651099028,0.23315186712058966,0.0
5594,0.0,15.0,39.0,0.0,0.0,-0.13233900001467852,0.49480235892092944,-0.08307882697990258,0.33092761953639555,0.5893663894028799,0.2302272700230623,0.18037993646201397,0.0
5595,2.0,15.0,36.0,9.0,2.0,-0.06099523553608362,0.16199861346519628,0.16391623046319354,0.25718726153456517,0.3437821353669356,0.3080880898752668,0.3481292996719167,2.0
5596,2.0,15.0,10.0,40.0,2.0,0.3247050289339464,0.05874709423142744,0.11731650668702634,0.10109789641607234,0.20407559762203376,0.23685179422026897,0.5590516862395196,2.0
5597,0.0,15.0,8.0,1.0,0.0,0.06400585436485846,0.5094806683858594,0.12599303445376686,0.584609037859273,0.5238570771306775,0.26573582024911113,0.21040155047260425,0.0
5598,0.0,15.0,39.0,10.0,0.0,-0.1317540232843642,0.3382737472771899,-0.08491634371800995,0.10374741329560355,0.47271810378805135,0.25547543647130433,0.271798369769279,0.0
5599,2.0,15.0,0.0,8.0,2.0,0.4962552443389588,0.05266988484730854,0.3300783418235132,0.13354883374335694,0.13339879178560982,0.20401120231374337,0.6625276040523405,2.0
5600,2.0,15.0,37.0,22.0,2.0,-0.0796314550877684,0.6419418567232127,-0.17896386514358,0.4335428750137463,0.699677706026901,0.17899507556501643,0.12115214985007991,0.0
5601,2.0,15.0,31.0,39.0,2.0,-0.0878765072522062,-0.13413487576384153,0.11332637772072765,-0.09115889369328847,0.2108383486446781,0.2761025899060249,0.5130555345563291,2.0
5602,1.0,15.0,15.0,35.0,1.0,-0.0722116013386167,-0.15801048051712144,-0.06918494782945078,0.019533692609032625,0.2690849496752396,0.28730170229281,0.443611633588453,2.0
5603,0.0,15.0,12.0,14.0,0.0,-0.12013541516368813,-0.21518991886532216,0.060415543220135606,-0.003471678607304793,0.2287378100307052,0.2975167032980902,0.47374415765397504,2.0
5604,2.0,15.0,27.0,36.0,2.0,-0.04646946647794784,-0.04730335810699996,0.03152912745230276,0.18039454346895198,0.30142403605944923,0.3043514561719609,0.39422386220549455,2.0
5605,1.0,15.0,1.0,17.0,1.0,0.5024737508986112,0.12708821956056848,0.598127882951138,0.29262773417027094,0.13192924496329883,0.23188126961342798,0.6361708658572108,2.0
5606,2.0,15.0,9.0,5.0,2.0,0.1482936235203199,0.04267749539357103,0.24000117640930788,-0.05938361097039592,0.1785958785417502,0.23802650195085193,0.5833592796941821,2.0
5607,2.0,15.0,16.0,10.0,2.0,0.4369325987338524,0.34319615388383024,0.36580368298956417,0.10676263143711263,0.18689959232980288,0.21823588159080812,0.5948159944745635,2.0
5608,0.0,15.0,40.0,19.0,0.0,0.06952023628173538,0.48228282086382407,0.0838707426639487,0.3204116631871766,0.4670102094358137,0.25919182767643045,0.2737913160239514,0.0
5609,0.0,15.0,14.0,40.0,0.0,-0.17067431342291123,0.05468270304734584,0.018096484348545508,0.09194456900776513,0.34345303199816857,0.299427811370984,0.3571184507783237,2.0
5610,2.0,15.0,22.0,27.0,2.0,0.6100131504741009,-0.04781919447972793,0.42976560555510435,0.047032114792788515,0.0756552449541497,0.15063481668037496,0.7734202761624608,2.0
5611,0.0,15.0,5.0,0.0,0.0,0.03163525366991469,0.509939728819768,-0.08125596445556452,0.3425147530369151,0.5595432253682752,0.23014052769573454,0.210286717729157,0.0
5612,2.0,15.0,17.0,37.0,2.0,0.13090652329694016,-0.07717841262430947,0.3047920633432626,-0.14032095981305814,0.13436731787038445,0.2205612151704405,0.645041104804433,2.0
5613,0.0,15.0,36.0,31.0,0.0,-0.05991179103124422,-0.06828357290766493,0.1817561707894009,0.11260788226044326,0.24572789583408772,0.3057638965519025,0.44850735559496424,2.0
5614,2.0,15.0,10.0,15.0,2.0,0.32949409380464967,-0.08933247736112011,0.08853417785787288,-0.05379025807420213,0.14547402283476996,0.2032151237431049,0.6512375587036107,2.0
5615,2.0,15.0,8.0,12.0,2.0,0.0422279751818672,-0.13672033588297244,0.1161747821936004,0.005490537120385622,0.20285331742179968,0.2700830260573999,0.5270590323066798,2.0
5616,0.0,15.0,35.0,1.0,0.0,-0.17035790666662648,0.4911882745197575,0.040753414706323265,0.5926893471314701,0.5973544578499662,0.2511665179936049,0.15146954137302152,0.0
5617,0.0,15.0,19.0,16.0,0.0,0.4749431764247033,0.4519258117995994,0.33904834250722277,0.38170875571734764,0.27992194339005255,0.25557773083820895,0.464492454827739,2.0
5618,0.0,15.0,39.0,9.0,0.0,-0.13357417287053108,0.16606336375514985,-0.1149220914176555,0.25341400616000925,0.45531382740365905,0.2795258757597578,0.26515777582399214,0.0
5619,2.0,15.0,0.0,19.0,2.0,0.5112356312591517,0.46596896768088275,0.34382334666411407,0.32621340496878937,0.25856922507930874,0.242961358893747,0.49845351575482477,2.0
5620,2.0,15.0,1.0,36.0,2.0,0.5050105175351634,-0.06425027707905728,0.5759273029867815,0.16347231561612882,0.09074646179245327,0.19562325002476116,0.7135774357195589,2.0
5621,2.0,15.0,9.0,17.0,2.0,0.17364571518828723,0.13312608970982648,0.25397439593596766,0.3152861588702285,0.2716187375020195,0.29565025032499026,0.4327298646566308,2.0
5622,2.0,15.0,15.0,8.0,2.0,-0.0658741315881356,0.03621955912136838,-0.07918409280629368,0.12895796668326756,0.3526737669798393,0.28659713490400784,0.36072780628292217,2.0
5623,2.0,15.0,16.0,14.0,2.0,0.4629856977862791,-0.1852102909036888,0.3913783830400877,0.019512202631361386,0.08293045567330376,0.17377255292853314,0.7431802555156353,2.0
5624,2.0,15.0,40.0,35.0,2.0,0.05410528798538255,-0.15679064223248237,0.10967774966987379,0.022970979470967805,0.20115711679322928,0.27119485866314325,0.5276436086526374,2.0
5625,0.0,15.0,27.0,39.0,0.0,-0.0562618244067049,-0.1342268775343287,0.03732079696569522,-0.12404559043151434,0.21390663206856012,0.26402311944301016,0.5220642750649813,2.0
5626,1.0,15.0,37.0,10.0,1.0,-0.08643816551405126,0.3498292485221436,-0.14316099236586818,0.05986853260889653,0.4767961277763618,0.24430042803016028,0.27888906747025577,0.0
5627,2.0,15.0,12.0,5.0,2.0,-0.1470556844457379,0.030505907378670497,0.012596868454230772,-0.0830688430505625,0.29187482742074344,0.2790144599584035,0.4291084276044856,2.0
5628,2.0,15.0,31.0,22.0,2.0,-0.053559022437250886,0.6163398245847043,0.11780082339982997,0.4393394657581865,0.5635540195946762,0.2448113289261016,0.19162063033965346,0.0
5629,1.0,15.0,14.0,39.0,1.0,-0.18152331294534918,-0.09372001022964979,0.008998992622863944,-0.11209663417108608,0.2605151633474444,0.28463789076486007,0.4548449203655704,2.0
5630,0.0,15.0,37.0,0.0,0.0,-0.10271190721056535,0.5409474374644128,-0.1152927742571381,0.3482320881833482,0.6190016535444831,0.21529141131305735,0.1656579357747067,0.0
5631,2.0,15.0,17.0,35.0,2.0,0.12065495453225783,-0.15598220824549017,0.31764339811391856,-0.0003869428685773814,0.14671495545821092,0.25169812688598486,0.6015777999211755,2.0
5632,0.0,15.0,12.0,31.0,0.0,-0.1508152923381424,-0.039155469769442446,0.029506917510962412,0.13027932807776216,0.31592255898023097,0.3099049713826657,0.3741720035749883,2.0
5633,1.0,15.0,40.0,9.0,1.0,0.07300637732676171,0.17085457305831783,0.10869617625763814,0.26845776513859765,0.33601551359089094,0.2909026502851446,0.37308076476780594,2.0
5634,0.0,15.0,10.0,14.0,0.0,0.3270798085626106,-0.16471191928650536,0.07997987705361634,-0.017324560082350567,0.1421478542901287,0.20904408625980178,0.648753976427702,2.0
5635,0.0,15.0,27.0,15.0,0.0,-0.0657101376358965,-0.055505374319904446,-0.012338147331030808,-0.07514576742607802,0.25795998113971536,0.27131592026004453,0.47072025824124264,2.0
5636,1.0,15.0,8.0,36.0,1.0,0.03289908191643512,-0.0596371937046213,0.1160992385868426,0.16463116282212098,0.2554948750327745,0.29655718028168654,0.4479467378620556,2.0
5637,2.0,15.0,16.0,22.0,2.0,0.47240174789478306,0.6052398313926526,0.38630935071913886,0.42082373417163615,0.32306041703740035,0.2564228287940558,0.4205101376741435,2.0
5638,0.0,15.0,39.0,1.0,0.0,-0.07153133085240043,0.5032012830694365,-0.13245915057605123,0.5700452398092446,0.6491459743336994,0.21381603433774685,0.1369963708279884,0.0
5639,2.0,15.0,19.0,5.0,2.0,0.4608750596869024,0.017016805997495787,0.28994440094345303,-0.07802790943607643,0.10176335355820493,0.1658259764495981,0.732168990092602,2.0
5640,2.0,15.0,1.0,16.0,2.0,0.4904339042181754,0.5032920662122605,0.5820161425460948,0.378118985763742,0.2252600390423656,0.25586278373329563,0.5188685641224712,2.0
5641,0.0,15.0,31.0,27.0,0.0,-0.0006222654703619407,-0.06154471502268394,0.13511228960373856,-0.04156869740646952,0.21408492205747146,0.2689164092924682,0.5169938670634605,2.0
5642,2.0,15.0,9.0,37.0,2.0,0.16904092986067534,-0.11466446661414736,0.27140963171257687,-0.09943495416243471,0.13424358138992648,0.22104996421336787,0.6446767478645663,2.0
5643,2.0,15.0,15.0,40.0,2.0,-0.03154515341451415,0.07013092746685522,-0.08017219752314206,0.1106586601027049,0.35117259242294896,0.27916901111525005,0.36965652781165004,2.0
5644,2.0,15.0,36.0,17.0,2.0,-0.05841110361763159,0.12635479047846404,0.1691755699325176,0.32710450863860074,0.34544007905462304,0.31833380109826576,0.3362258163561129,0.0
5645,2.0,15.0,22.0,8.0,2.0,0.6106739909484005,0.028896237143373603,0.3822627094100654,0.11438491305115,0.09911047491036117,0.17144595730138812,0.7292686192203919,2.0
5646,0.0,15.0,5.0,10.0,0.0,0.006825117551194998,0.30004106143973597,-0.07175619768663835,0.0762636769592973,0.40902145126443656,0.25499942959558736,0.3359721862840868,0.0
5647,0.0,15.0,37.0,15.0,0.0,-0.12384017989662183,-0.02045436295204356,-0.08559814855941592,-0.06059164434026157,0.3053776805870648,0.2766144734124357,0.418005418717905,2.0
5648,0.0,15.0,31.0,35.0,0.0,-0.020373712442450075,-0.16412612197703302,0.11498638551712911,-0.007773589311067748,0.20729089594843345,0.2793308164654848,0.5133751937911919,2.0
5649,2.0,15.0,22.0,14.0,2.0,0.6061955103940274,-0.16166592378664074,0.3933150689555387,0.01641838411505849,0.06533354946159464,0.14098963362013617,0.7933228749602906,2.0
5650,0.0,15.0,5.0,40.0,0.0,0.001453627785014137,0.0541175325866412,-0.09583777949597994,0.0969589774453093,0.33942946972149085,0.2749309414144517,0.38563722562868147,2.0
5651,1.0,15.0,39.0,8.0,1.0,-0.08132630979603338,0.01924293668189188,-0.11722775646439502,0.11868009683476709,0.3607441375125929,0.2852481828432204,0.35400630065826016,0.0
5652,1.0,15.0,17.0,10.0,1.0,0.12443963279640571,0.31938756380715655,0.3108859550949809,0.0831229455695665,0.2640186287744888,0.26538330121935505,0.47059304923888173,2.0
5653,1.0,15.0,36.0,12.0,1.0,-0.045995999942896104,-0.15430955112036668,0.1707945800071953,-0.018065673443806274,0.20074728973389327,0.2826818428487779,0.516568143364614,2.0
5654,1.0,15.0,27.0,19.0,1.0,-0.04531783860836877,0.45518029460287945,-0.017208024537335397,0.30333222155146394,0.5201890362287799,0.24976005889838862,0.23003940050823637,0.0
5655,1.0,15.0,0.0,1.0,1.0,0.5277793773208255,0.48234752439067624,0.3627122433457956,0.5972637938470914,0.3233823560817091,0.27427945602338827,0.4023356330506346,2.0
5656,2.0,15.0,9.0,16.0,2.0,0.15791242626537413,0.4907985283395952,0.2823801294597138,0.38675957946162076,0.3919188485779621,0.2805869114191491,0.32749241266439316,0.0
5657,2.0,15.0,35.0,19.0,2.0,-0.14688302584439508,0.4326013130905247,0.015252633213263471,0.3203150043186958,0.52556880347292,0.259510298116083,0.2149135773226839,0.0
5658,0.0,15.0,15.0,1.0,0.0,-0.02126320620287798,0.46633258755015156,-0.03875276774927178,0.6186496423063979,0.5962749260690634,0.2415420426703129,0.16216829675564667,0.0
5659,2.0,15.0,14.0,9.0,2.0,-0.14604867843566216,0.18392486062845506,0.013570877721034729,0.30262632884044566,0.4289900041967218,0.29754476565659405,0.27346418963954444,0.0
5660,2.0,15.0,15.0,5.0,2.0,-0.01982595355876334,0.00799423563493429,-0.058521286965104724,-0.12195981300213984,0.26468689732649087,0.255500553768744,0.4798043237382944,2.0
5661,2.0,15.0,19.0,39.0,2.0,0.4112269832618911,-0.0967499287936988,0.31858109663644707,-0.09768239619570714,0.08996418983859786,0.16575823083848756,0.7440850090464051,2.0
5662,0.0,15.0,16.0,27.0,0.0,0.4741068384957441,-0.0586413147215797,0.3541583670231274,0.009841685319312555,0.09730341464267403,0.17598375424755458,0.7265758667384424,2.0
5663,2.0,15.0,12.0,17.0,2.0,-0.15127761520624142,0.12904430590311627,-0.011072521734762596,0.2965269431934026,0.4182239756319808,0.3016117567613659,0.2801634384109672,0.0
5664,2.0,15.0,40.0,36.0,2.0,0.07534878482971338,-0.05177299741252291,0.0890413090963207,0.1671249062567524,0.25572769493272324,0.2892738782064766,0.45499675192943806,2.0
5665,2.0,15.0,8.0,37.0,2.0,0.003517716725084795,-0.14148681125149382,0.13745609494808247,-0.0842902372300389,0.18723046449087885,0.2604892533262077,0.5522732967316002,2.0
5666,2.0,15.0,1.0,31.0,2.0,0.48180385668987163,-0.03907121823011368,0.6166284753254759,0.09380626203701317,0.0828665179054777,0.18382614136762918,0.7332313609106388,2.0
5667,0.0,15.0,10.0,22.0,0.0,0.3299709187695012,0.608416783367988,0.07700929228272749,0.3733624493850737,0.4634234204509439,0.2372376061766949,0.2993184131576916,0.0
5668,0.0,15.0,35.0,0.0,0.0,-0.14488190958961786,0.5096742945376814,0.04078961834863867,0.3813034471532396,0.5587715504144034,0.25010199572173014,0.19111541181920763,0.0
5669,2.0,15.0,14.0,8.0,2.0,-0.12209979810794667,-0.0034740838247993657,0.006890684225059479,0.1498596838786241,0.3311639053646004,0.30429144104576045,0.36454407895516944,2.0
5670,0.0,15.0,31.0,16.0,0.0,-0.046137555837775734,0.4441543916984914,0.11111951227105026,0.3479229558028963,0.4764503930350541,0.27213033475951437,0.25141549246863554,0.0
5671,0.0,15.0,9.0,12.0,0.0,0.18995592933131758,-0.13761849897861553,0.272668225546934,-0.0063200346245861185,0.1434483341555901,0.2363227798846206,0.6202121796612754,2.0
5672,0.0,15.0,35.0,37.0,0.0,-0.14443796626154146,-0.1516832121720197,0.019842344021637898,-0.07552195670411503,0.243260573178673,0.286752652702366,0.46998478372426117,2.0
5673,2.0,15.0,15.0,17.0,2.0,0.0004036018677253603,0.12470156551247821,-0.04055814826463778,0.27915358277814684,0.38903857099539524,0.2883962868855509,0.3225638829635929,0.0
5674,1.0,15.0,5.0,27.0,1.0,-0.006402527864023391,-0.05393465000885856,-0.14657767914576328,0.04689181796028016,0.31112491007083665,0.274046590486826,0.41482579674855663,2.0
5675,2.0,15.0,36.0,10.0,2.0,-0.0636147417719952,0.31152903230642026,0.15435582538779935,0.08876829687922316,0.3559232400896405,0.2795091142717541,0.36456581484152684,2.0
5676,1.0,15.0,1.0,19.0,1.0,0.46699423727209083,0.40517565787649534,0.6249802747365866,0.3150579212547879,0.18584856827015883,0.2485112457529841,0.565628454744025,2.0
5677,2.0,15.0,22.0,39.0,2.0,0.5980628054357309,-0.09335127288598224,0.39491573849347716,-0.09071614573500367,0.058128717636616624,0.12242611956064581,0.818711655633111,2.0
5678,0.0,15.0,0.0,40.0,0.0,0.5264526499071853,0.08526565971639855,0.3805438500994327,0.10349173608051337,0.11951201956725081,0.19022830496753584,0.6901600087446937,2.0
5679,1.0,15.0,37.0,36.0,1.0,-0.14933794851977228,-0.03870192679824583,-0.05361797674082446,0.17375266915929574,0.3500541679413151,0.3069714649901574,0.3429738673438196,0.0
5680,0.0,15.0,19.0,31.0,0.0,0.4064980901948189,-0.046742187145644876,0.3268934454503894,0.10264949770406638,0.12975869243580318,0.21360447811170372,0.6565975299090565,2.0
5681,2.0,15.0,39.0,5.0,2.0,-0.10164802739153084,-0.011168089465181523,-0.14519427757568917,-0.14384825518296723,0.2993224927327323,0.2611795567909526,0.4394924363620766,2.0
5682,2.0,15.0,17.0,14.0,2.0,0.10821784739776319,-0.12285441918872281,0.2621490353219552,0.02437182068176781,0.16815085698654259,0.2606969194322288,0.5711454718083953,2.0
5683,1.0,15.0,12.0,15.0,1.0,-0.11899273736539626,0.013554551130033544,0.02183568812686215,-0.02076317930143778,0.292507618817527,0.284534309861741,0.4229563339814955,2.0
5684,2.0,15.0,10.0,35.0,2.0,0.29522666743047854,-0.16195888531614344,0.05816697750880839,0.01714701685595479,0.15968595561089888,0.22353500477588695,0.6167469557460955,2.0
5685,0.0,15.0,8.0,9.0,0.0,-0.017026301290956464,0.16682421227079264,0.15040378189609094,0.24967432149519672,0.3381423013638268,0.3015375284399628,0.3603195260965808,2.0
5686,1.0,15.0,16.0,0.0,1.0,0.4511082317617601,0.4972927527143269,0.34820923965957423,0.3758075860389805,0.29517334683663515,0.25668489302515846,0.4481346667187916,2.0
5687,0.0,15.0,40.0,22.0,0.0,0.08866568274834329,0.6418092814801822,0.1388514265269922,0.40444946769883117,0.5245447622391496,0.24473122407647988,0.23070929468258236,0.0
5688,2.0,15.0,27.0,1.0,2.0,-0.055894242213536116,0.45669716972164226,0.05298342488610419,0.6222857843282746,0.5634310909002831,0.2618667033943799,0.1746957028004784,0.0
5689,1.0,15.0,0.0,12.0,1.0,0.49426626104158183,-0.13589295789823275,0.38445524420495303,0.03828365779014775,0.08678717161146383,0.1732199481301927,0.7398643551450504,2.0
5690,2.0,15.0,0.0,27.0,2.0,0.4641739767919585,-0.02433370623822525,0.39402822191572856,0.07809741568010875,0.10941306382464187,0.19352547722022284,0.6969866004037877,2.0
5691,0.0,15.0,14.0,37.0,0.0,-0.12304129774637379,-0.162880880421293,-0.04498105496991152,-0.03641181425017846,0.2604169195650062,0.2876887181950637,0.45189260274955495,2.0
5692,2.0,15.0,1.0,12.0,2.0,0.4356386863850842,-0.14373176408606556,0.5831775773140542,0.0747574892670723,0.07977437278591137,0.18776880926276754,0.7323953223430776,2.0
5693,2.0,15.0,31.0,40.0,2.0,-0.017261055044769626,0.09767096715331067,0.1199489072001538,0.10454125104983339,0.293999346671055,0.2881785007949338,0.41782070756408585,2.0
5694,0.0,15.0,9.0,10.0,0.0,0.17840454914777792,0.2973538532349508,0.25253611854175995,0.07166710730234366,0.25767437466127596,0.2552694540176345,0.4870477158673443,2.0
5695,1.0,15.0,35.0,16.0,1.0,-0.17275847737544317,0.44396796759629487,0.014196842627848512,0.3511777255614894,0.5427430199008125,0.2573846151416706,0.19986430276218276,0.0
5696,2.0,15.0,15.0,39.0,2.0,3.4703798439976105e-05,-0.09516924327642236,0.00024274258116632405,-0.14091200526668504,0.21482063403196214,0.2510815227181275,0.5340870355079814,2.0
5697,2.0,15.0,22.0,17.0,2.0,0.6687128672521276,0.1649816875158043,0.3924260968776202,0.2614465562793368,0.13257720987771804,0.19633402976029526,0.6710004799871694,2.0
5698,2.0,15.0,5.0,8.0,2.0,-0.01413779150235931,-0.0196802535041403,-0.15150779960374586,0.13576512416205927,0.34710243628225546,0.28127955081547173,0.3716163244708465,2.0
5699,2.0,15.0,36.0,19.0,2.0,-0.05256572686475328,0.3917134547932211,0.190267907060264,0.2912221408839277,0.4166622829522813,0.28817841716194753,0.29515786335976235,0.0
5700,0.0,16.0,42.0,14.0,0.0,0.0,-0.14044108843328051,0.0,-0.04593801191603812,0.22574612496232213,0.2674717172603669,0.5067771316814194,2.0
