,FTR,Season,HomeTeamID,AwayTeamID,Outcome,Ha,Aa,Hb,Ab,ProbA,ProbD,ProbH,Prediction
1003,1.0,4.0,15.0,23.0,1.0,0.07995447124784823,0.01567712423052398,0.008828185941907776,-0.06581886786507364,0.23270736337983847,0.2463521835697286,0.5209297993186814,2.0
1004,1.0,4.0,19.0,14.0,1.0,-0.16567369418136793,0.5652988779355096,0.034450362375537724,0.3156709631342425,0.5691859349392969,0.23915824785641263,0.19164139488669563,0.0
1005,2.0,4.0,7.0,10.0,2.0,0.16742282161530364,0.29829133011487696,-0.05285304739671449,0.1972202453638452,0.38422013049986997,0.25303483823476586,0.362739443968941,0.0
1006,2.0,4.0,13.0,8.0,2.0,0.1217111216835722,0.10142905264596498,-0.134058718906559,-0.000804451973002572,0.3025832259915249,0.24563778661821098,0.45176915406390833,2.0
1007,2.0,4.0,22.0,12.0,2.0,-0.1919468006468651,0.039204318992214465,-0.14354918441792228,0.07235321968492632,0.386235114280999,0.2840656621004944,0.3296981488707449,0.0
1008,1.0,4.0,15.0,13.0,1.0,0.0846619869226807,0.15732970926381631,-0.006273774702184388,-0.1284802882537068,0.25650408910581995,0.2354100244835728,0.5080669330046153,2.0
1009,1.0,4.0,10.0,22.0,1.0,0.2912231709586347,-0.19282417987162923,0.18749084483212652,-0.12252658647725743,0.10583230726750993,0.18371913811823973,0.710355918629595,2.0
1010,0.0,4.0,18.0,16.0,0.0,0.006664378451727257,0.3164238397556191,0.20821551162136193,-0.01506650884557955,0.2911750272706418,0.2619104066824291,0.44691046211278185,2.0
1011,1.0,4.0,5.0,20.0,1.0,0.7471893300652839,-0.13605690252395874,0.7964867663765413,-0.05626138872767622,0.023608050341188562,0.07695028351048204,0.8976932362916512,2.0
1012,2.0,4.0,11.0,12.0,2.0,0.21659729349378964,0.020751142191954126,0.05614347535080003,0.07488575155484203,0.22340999011107815,0.24711415735062153,0.5294655979412741,2.0
1013,0.0,4.0,24.0,6.0,0.0,-0.032934245321463385,0.8282800334090873,-0.0952528177193734,0.25902831639080454,0.6908662736810023,0.16955520174317326,0.13925000359993964,0.0
1014,0.0,4.0,17.0,19.0,0.0,-0.17102381713081505,-0.13571940811133945,0.043721436922164424,0.01537824757240288,0.26127335222211673,0.30148195042027043,0.43724404026895647,2.0
1015,2.0,4.0,7.0,8.0,2.0,0.1761761370344909,0.09568752912754347,-0.04514246373958425,-0.04164866741469477,0.24901098594127374,0.23485401934839759,0.5161154370129004,2.0
1016,0.0,4.0,23.0,14.0,0.0,0.029594588029086433,0.5813887247819243,-0.07049634450248714,0.28249969946786174,0.5648041737242026,0.22095307502516995,0.21420369626758093,0.0
1017,1.0,4.0,8.0,19.0,1.0,0.07740924886058043,-0.1052033368546117,-0.02905668513723475,0.004479595386074214,0.22976290761112678,0.2586166514598281,0.5116146548646636,2.0
1018,0.0,4.0,16.0,11.0,0.0,0.32938911699132595,0.22147785941515363,-0.0068962882821153905,0.056264513130344536,0.2581346161658523,0.22667169530765566,0.5151626475773358,2.0
1019,2.0,4.0,14.0,15.0,2.0,0.5963669126524125,0.08785304880138342,0.2852097357126789,-0.01867033296483705,0.09387856594004604,0.14836560932342963,0.757316063015598,2.0
1020,0.0,4.0,17.0,5.0,0.0,-0.1623201270762017,0.7136541425772972,0.009668207330820203,0.7869524752225184,0.7226634648960724,0.18793159016927716,0.08934605227017771,0.0
1021,2.0,4.0,13.0,23.0,2.0,0.16864797417836735,0.027248211349203202,-0.13179063240413094,-0.08813334946800722,0.24346510398958757,0.22907554823363738,0.5274325440552724,2.0
1022,0.0,4.0,22.0,18.0,0.0,-0.18789790389714486,-0.001809279601755187,-0.10217037292746883,0.1932369059127882,0.3853632811117304,0.3009886604623487,0.313647572882351,0.0
1023,2.0,4.0,6.0,10.0,2.0,0.849164214832989,0.273315903291387,0.26040071482972077,0.18293189569660656,0.11268075004441062,0.1492347314332713,0.7374393043358632,2.0
1024,1.0,4.0,20.0,7.0,1.0,-0.12687620691858134,0.16420259633817857,-0.018382101307083266,-0.025471617901175407,0.34573725193436744,0.27114823204440336,0.38311246133257354,2.0
1025,2.0,4.0,12.0,24.0,2.0,0.02060913862106489,-0.034530363102297394,0.07031643564463372,-0.11970814205995367,0.20772296523336675,0.24725597212356284,0.545010976790005,2.0
1026,2.0,4.0,19.0,20.0,2.0,-0.10422346056235991,-0.13121255182218503,0.013913130941366987,-0.014482716125540822,0.2493490805659178,0.2857043502699002,0.46494509016183183,2.0
1027,1.0,4.0,24.0,15.0,1.0,-0.04826589694076465,0.07566056006029313,-0.16037086795475308,-0.024626748511661068,0.3428397155268797,0.26059668958764454,0.3965598751544511,2.0
1028,2.0,4.0,12.0,18.0,2.0,0.057011888435196195,0.010972579200409498,0.08689988521596713,0.2094930716573214,0.28102487072209364,0.2919398113564729,0.42703440075117743,2.0
1029,2.0,4.0,13.0,17.0,2.0,0.2323567039620587,-0.14371879594468565,-0.11174026141394655,-0.004189185973526738,0.20168475854314713,0.2308951124005954,0.5673978202249944,2.0
1030,0.0,4.0,22.0,5.0,0.0,-0.20228994240689835,0.7260809809857436,-0.11738025090306356,0.7653886538540465,0.7766443949953292,0.15423937280981415,0.0689390080596182,0.0
1031,2.0,4.0,6.0,14.0,2.0,0.8512483679508001,0.6013628971013244,0.26076949701686625,0.29951540838084606,0.20813783209640177,0.18629208693326063,0.6052954479916677,2.0
1032,2.0,4.0,7.0,11.0,2.0,0.16047372494584092,0.2776767146758874,-0.020496984442528836,0.07229812765615068,0.33244074412553465,0.2467680579360375,0.42078267710186873,2.0
1033,1.0,4.0,8.0,16.0,1.0,0.0684387278551857,0.3151010526761678,-0.030417529653184915,-0.07051611310000734,0.33359170115988723,0.23977764431999785,0.42661769938184085,2.0
1034,2.0,4.0,16.0,19.0,2.0,0.30857522141125804,-0.09314057575158452,-0.059604341184725365,0.028804848614332416,0.19113153838778135,0.2231073444173838,0.5857294182321565,2.0
1035,2.0,4.0,10.0,24.0,2.0,0.2725386259124762,-0.05432816265873044,0.17984115831745154,-0.15507580374300706,0.123288537053285,0.18688497053343398,0.6897231042471328,2.0
1036,2.0,4.0,23.0,12.0,2.0,0.009175471371553568,0.06804371260478152,-0.15989992308258322,0.08770842496093471,0.35475608359744787,0.2659617471855384,0.3792794728383043,2.0
1037,1.0,4.0,17.0,8.0,1.0,-0.15960168966587102,0.05804332984769354,-0.025012432360116663,-0.02355653605110858,0.32297595848967886,0.2811317493293776,0.39589100812787226,2.0
1038,2.0,4.0,5.0,23.0,2.0,0.7518826119634642,0.019770890188854064,0.7751641065535861,-0.13788448669052267,0.02353114412727571,0.06790454190438001,0.9053692996871341,2.0
1039,0.0,4.0,13.0,7.0,0.0,0.25045021787644084,0.1817331735916611,-0.0952503053557722,-0.013879645828266392,0.27486858720768625,0.2275490608268188,0.4975528020715479,2.0
1040,2.0,4.0,14.0,24.0,2.0,0.5789047830158663,-0.06634164833335422,0.3075058972457961,-0.1518089903361133,0.05876943823999069,0.11457048609353068,0.8256236628244067,2.0
1041,0.0,4.0,18.0,10.0,0.0,0.010182708482952652,0.26993559534563133,0.19655059486108872,0.19398430142041445,0.33145296961379117,0.2866866906420245,0.3818594070616773,2.0
1042,2.0,4.0,20.0,16.0,2.0,-0.1441777547179367,0.3100086138792298,-0.026640817188995254,-0.0596805462598209,0.39413769514548874,0.25777676481669776,0.34808121496967,0.0
1043,2.0,4.0,15.0,22.0,2.0,0.0716912320582139,-0.21006802506364508,-0.017022966214399082,-0.14603429064225565,0.17256019136658976,0.23172905508100758,0.5956917097091674,2.0
1044,1.0,4.0,11.0,18.0,1.0,0.2710922447089576,0.01943850928252154,0.04798536994310378,0.16562913566125548,0.23369102511871087,0.2529739221907769,0.5133274368628469,2.0
1045,0.0,4.0,24.0,13.0,0.0,-0.0624419344701624,0.2216975929817512,-0.16863005341658013,-0.107251865972951,0.376989227657477,0.24500046732176342,0.37800135468815066,2.0
1046,2.0,4.0,5.0,8.0,2.0,0.8064648594059741,0.0557780978205697,0.7837488874470397,-0.019589367874339216,0.029048903840946383,0.08004276767037241,0.8888569570805935,2.0
1047,1.0,4.0,20.0,10.0,1.0,-0.1484493328942558,0.2970662672422812,-0.0024254973412076546,0.18294866110409602,0.44389013328685717,0.27415442931492656,0.28195320170838106,0.0
1048,2.0,4.0,12.0,14.0,2.0,0.04867196941109246,0.5933196596821785,0.07678113880727566,0.3033893645864077,0.5090424198452664,0.2422376133682382,0.24870685133649528,0.0
1049,2.0,4.0,6.0,7.0,2.0,0.8420579180090545,0.1918423814760849,0.28451034791211377,0.017658212599428704,0.07039985590248167,0.11097288599588355,0.8165995806290581,2.0
1050,2.0,4.0,17.0,15.0,2.0,-0.16460124902414028,0.11847423480003963,-0.02300410824959037,-0.032855848996054586,0.3401575379774819,0.27681338316454873,0.3830275478864354,2.0
1051,0.0,4.0,23.0,16.0,0.0,0.012516328652988806,0.28858467442257263,-0.1989237813680545,-0.05468085466655746,0.4065927277290905,0.2363144930637892,0.35707730608588223,0.0
1052,1.0,4.0,22.0,19.0,1.0,-0.19492563130362736,-0.09301687913247214,-0.1978279719269708,0.027202122252417135,0.3504149554010618,0.287898662058437,0.3616855381977828,2.0
1053,2.0,4.0,10.0,11.0,2.0,0.29125465519056565,0.2760434987962839,0.18415762996078372,0.031765324195823064,0.22533232397547281,0.22834540861501118,0.5462951501925815,2.0
1054,2.0,4.0,18.0,20.0,2.0,0.03284456273342348,-0.1487471155564417,0.15944080812496542,0.004054553722974707,0.18871008876930598,0.26750601527977497,0.5437799509231614,2.0
1055,2.0,4.0,17.0,22.0,2.0,-0.15391859617562378,-0.19694956784712078,-0.0030799595322208335,-0.19500351473845914,0.20988687474642576,0.264894716007697,0.5252140160638805,2.0
1056,1.0,4.0,15.0,5.0,1.0,0.10113076568708074,0.8017974685090377,-0.04528455994207539,0.7764267683588175,0.735282419325892,0.16678127558434114,0.09775401499555374,0.0
1057,0.0,4.0,19.0,13.0,0.0,-0.09493149675178691,0.21396333578742885,0.029928895755326514,-0.08195178361884678,0.32321974638929934,0.26250144484648713,0.41427528127698404,2.0
1058,2.0,4.0,12.0,6.0,2.0,0.09092738367299918,0.8068132118503907,0.07474124321647328,0.29967219047980526,0.5876507172311073,0.2082961913068,0.20397886074379393,0.0
1059,2.0,4.0,7.0,23.0,2.0,0.17749651302844605,-0.010730726340069658,0.055747781419285075,-0.2739162531416267,0.1455828831952769,0.18899227541921676,0.665300070544826,2.0
1060,1.0,4.0,8.0,14.0,1.0,0.06217741515947851,0.5951832432456283,-0.015001814456726105,0.25591694934782877,0.5316297028280933,0.22811187037737668,0.24023026205753875,0.0
1061,0.0,4.0,11.0,6.0,0.0,0.27378073577749973,0.7739109573800043,0.029515396310015506,0.2843825670872624,0.5371480804761853,0.20962137460389244,0.2531464127406534,0.0
1062,0.0,4.0,16.0,24.0,0.0,0.35572438725775957,-0.08480288262275117,-0.028765010519990104,-0.16002757131096174,0.1334721199989948,0.17638986108604196,0.6899319912830155,2.0
1063,2.0,4.0,18.0,23.0,2.0,0.052722317306472206,-0.025062014387800535,0.14040052395034017,-0.28674296819759415,0.1520416526342631,0.20801843709716236,0.6398886849655355,2.0
1064,2.0,4.0,11.0,8.0,2.0,0.2670306701956936,0.043755003890408234,0.03175821425536816,0.016191292242523733,0.20825697976869406,0.22896980136039402,0.5627481009188516,2.0
1065,0.0,4.0,15.0,10.0,0.0,0.09045246421497499,0.29321890635222864,-0.004332053564594096,0.18690988732124986,0.3834240234324408,0.2619269916197652,0.3546456048047408,0.0
1066,0.0,4.0,13.0,12.0,0.0,0.22517194926925677,0.10384057148176443,-0.07466848153006667,0.11165435343859106,0.2877394692731484,0.24838258092353613,0.4638692032080845,2.0
1067,0.0,4.0,22.0,20.0,0.0,-0.20913051258847667,-0.13177498820748523,-0.18639940747324016,-0.01945486213531936,0.327085645047644,0.2886115070692167,0.38430199104744056,2.0
1068,2.0,4.0,6.0,17.0,2.0,0.7710022973896088,-0.16219402420486323,0.2911398621562415,0.01113863983157894,0.04943905653314774,0.10465697352768825,0.8446239037745383,2.0
1069,2.0,4.0,14.0,7.0,2.0,0.5660654149871756,0.18910371152620076,0.27623476265759384,0.07148152562300991,0.13281075659863636,0.17928878565250497,0.6877256437494623,2.0
1070,0.0,4.0,19.0,5.0,0.0,-0.10144045411022345,0.7659213252432755,0.016821574784192883,0.7893283034251789,0.7313938044322895,0.17957969488023448,0.08894208856831047,0.0
1071,1.0,4.0,16.0,13.0,1.0,0.3193178173410156,0.2294641082611641,-0.02995271406092444,-0.10423618229746878,0.22393609764113828,0.20463597675989337,0.5713263597917488,2.0
1072,0.0,4.0,17.0,14.0,0.0,-0.17292436941167316,0.5741994308903435,0.046051516371823156,0.2593801446320133,0.5570483030551338,0.24015529591247733,0.20278227042167818,0.0
1073,2.0,4.0,5.0,22.0,2.0,0.7641554955330666,-0.22660233346717895,0.7997934270740226,-0.21953206237857192,0.012279692505174453,0.045927571864481306,0.9357801267276681,2.0
1074,1.0,4.0,12.0,15.0,1.0,0.12968554680373706,0.07113617205415892,0.10731847990006099,0.0022638151500319523,0.22661251888668554,0.2494673886120471,0.5239109763629017,2.0
1075,0.0,4.0,7.0,20.0,0.0,0.20388331220404646,-0.10164373344649824,0.0609847648721371,0.0007803359784550185,0.18162332936148412,0.2351147998980342,0.5832449743301596,2.0
1076,0.0,4.0,23.0,8.0,0.0,-0.00917097698705907,0.04248623836144155,-0.30152183281194234,0.013087273100449742,0.3795489398658666,0.2530742636362065,0.3673712380622722,0.0
1077,2.0,4.0,5.0,15.0,2.0,0.7809866426283111,0.056779816660592314,0.7912082525804267,0.030594314678693314,0.03489111637507012,0.09414903903317817,0.869764386227318,2.0
1078,2.0,4.0,11.0,16.0,2.0,0.26900509021867414,0.28619839198226016,0.03263289231090495,-0.007835531377068512,0.2643345942347917,0.22606583407919115,0.5095673416849802,2.0
1079,0.0,4.0,8.0,17.0,0.0,0.0817245980009606,-0.17331729199055404,0.03633504954556879,0.04148134137985429,0.2066464865011049,0.26512528025923116,0.5282238745945821,2.0
1080,2.0,4.0,6.0,24.0,2.0,0.7390169957558481,-0.08376946803382528,0.3015258584392869,-0.11879595027890466,0.04280507621194858,0.08885489067461122,0.8657781380611229,2.0
1081,2.0,4.0,14.0,12.0,2.0,0.5773492361211175,0.10478233760363573,0.25894750751202283,0.1249260119200104,0.1306759616981834,0.1850559829748332,0.684142337171333,2.0
1082,0.0,4.0,19.0,23.0,0.0,-0.11011256850610573,-0.030380801098223154,0.018770823991553068,-0.3455426151298549,0.19814027606314508,0.2308565452125602,0.5709810882520614,2.0
1083,1.0,4.0,13.0,18.0,1.0,0.20915027284167642,0.06534937073884568,-0.06718769710510161,0.12229356350828587,0.28137201715196675,0.2529679175938876,0.46565316091859454,2.0
1084,1.0,4.0,22.0,7.0,1.0,-0.21806145489809314,0.1768967151860022,-0.23797774897750043,0.057974923146586956,0.47405705882228566,0.2570308138884472,0.2689063734352758,0.0
1085,0.0,4.0,20.0,8.0,0.0,-0.0991044006203456,0.07299500426140171,0.030686425672910262,0.01614434787759385,0.3057720924618507,0.2812359882477086,0.4129905417499212,2.0
1086,2.0,4.0,16.0,23.0,2.0,0.28121291491354333,-0.029574226084898785,-0.026932537019632215,-0.31390414391764165,0.12525809508051225,0.1628646901961859,0.7114988078192296,2.0
1087,0.0,4.0,10.0,18.0,0.0,0.2878252660875378,0.06176367030015874,0.20955311514645153,0.13175460352591903,0.19491032008036954,0.2441445661677727,0.5609336452115434,2.0
1088,2.0,4.0,12.0,22.0,2.0,0.12048224228101216,-0.21902293929654065,0.11432949771322345,-0.22821015491053545,0.1234911265167196,0.20011386609314857,0.6763398698896278,2.0
1089,2.0,4.0,6.0,5.0,2.0,0.7483590336121921,0.7810048488230167,0.3126613081954118,0.799930026013384,0.43430129277514895,0.24360840801494055,0.32207975591225335,0.0
1090,2.0,4.0,19.0,17.0,2.0,-0.137328171922584,-0.15691595196933752,0.017902706025578356,0.05055257549245715,0.26274782297799426,0.3014907164819723,0.43576081005802525,2.0
1091,1.0,4.0,15.0,14.0,1.0,0.04989341030604848,0.5867669289002737,0.031075844208635114,0.24128468814912538,0.5083473397566928,0.23610542352292524,0.25552899378252125,0.0
1092,2.0,4.0,13.0,24.0,2.0,0.20012154530821935,-0.09401172232607159,-0.0647059660229315,-0.12998834313738714,0.18021158920899494,0.2139076257463002,0.6058331902013618,2.0
1093,2.0,4.0,24.0,19.0,2.0,-0.10869298643663201,-0.12431314231751164,-0.11300129934465097,0.03234922637092943,0.296349784380843,0.2871948931201129,0.4164542580459833,2.0
1094,0.0,4.0,14.0,16.0,0.0,0.5591665732495208,0.28800553212787766,0.26168146050492536,-0.009977120846524443,0.1358256104902359,0.1695813927353228,0.6942823675242801,2.0
1095,0.0,4.0,20.0,11.0,0.0,-0.10406366023242224,0.28523290873618157,-0.0018045272843465882,0.038370412985486,0.3919004656012295,0.26589886001412083,0.34219791002451344,0.0
1096,1.0,4.0,7.0,13.0,1.0,0.16803627844651275,0.18490644396232175,0.0592125771574071,-0.048273114038319985,0.24534936001147697,0.23512437436220254,0.5195070082640303,2.0
1097,1.0,4.0,8.0,10.0,1.0,0.10126897557176368,0.3043245484401903,0.0213479132971581,0.16048902720531388,0.36830071617555765,0.26039136782446864,0.37130426436066194,2.0
1098,1.0,4.0,10.0,13.0,1.0,0.28389289105855964,0.1967979520095776,0.184030416366235,-0.051622113964472985,0.18785508526864927,0.21397984270777234,0.598115311541578,2.0
1099,1.0,4.0,18.0,11.0,1.0,0.1046893251985738,0.3246286147103003,0.11288101634477474,0.04370089337220279,0.31212427690777034,0.2533658054374456,0.43450378480990565,2.0
1100,2.0,4.0,5.0,12.0,2.0,0.77129654126957,0.12017945859485704,0.7896057668359766,0.12764417290068478,0.048428238881854546,0.1189685670848095,0.8320580603609516,2.0
1101,0.0,4.0,15.0,20.0,0.0,0.0324567983833622,-0.10857167006814185,0.061689562344568405,-0.04639818010388487,0.20692880108428513,0.25808072409391036,0.5349844423906323,2.0
1102,1.0,4.0,24.0,14.0,1.0,-0.08254112743196329,0.520021124614658,-0.11151488361226683,0.22783098644980004,0.5707353832562183,0.22352320727753283,0.20570838211083653,0.0
1103,2.0,4.0,17.0,7.0,2.0,-0.17079014696806652,0.1703919259588902,0.03616768474301709,0.045061638858356526,0.35840962244643365,0.284883940772402,0.3567054548342686,0.0
1104,0.0,4.0,23.0,6.0,0.0,-0.04480802210072101,0.7570570101360357,-0.3207195111566986,0.3229137825569423,0.7697069229850729,0.13413912657770521,0.09511742519450361,0.0
1105,2.0,4.0,8.0,22.0,2.0,0.08018035570379707,-0.22950702825962052,0.043599803758559486,-0.22762594959568322,0.14028805978766645,0.21109825807918578,0.6485740178834207,2.0
1106,2.0,4.0,11.0,23.0,2.0,0.3053092412182558,-0.059733159155924975,0.06962429060724457,-0.3038400270871177,0.10365954061515509,0.15324303000792702,0.7426767539006393,2.0
1107,2.0,4.0,16.0,20.0,2.0,0.318393764539008,-0.09140059449880072,0.032862135171495846,-0.0362072986737754,0.15621290744419242,0.2063160709763163,0.6374131634018216,2.0
1108,2.0,4.0,10.0,5.0,2.0,0.2685733127600821,0.745305793059152,0.1850463357787311,0.7988869271227632,0.5917741280392106,0.23280429856580043,0.1754032223824704,0.0
1109,0.0,4.0,15.0,19.0,0.0,0.024014544385597338,-0.12512831635200378,0.04313965680046336,0.003157230913199374,0.21991952567015177,0.26822187130942887,0.5118548880891928,2.0
1110,2.0,4.0,22.0,17.0,2.0,-0.2406494015531296,-0.12787192591165641,-0.22842893614580412,0.05582008374501295,0.3663815514916647,0.29458338146527635,0.3390344551013998,0.0
1111,2.0,4.0,6.0,12.0,2.0,0.7417807026864361,0.11210186992065538,0.33916665271313423,0.15777951252819272,0.09567036679485377,0.15345621352669264,0.7505257564391411,2.0
1112,0.0,4.0,7.0,18.0,0.0,0.15253401362352212,0.08042591452763587,-0.004662516398318189,0.13395778060922856,0.28529117445825863,0.26311667801157945,0.4515882133913253,2.0
1113,2.0,4.0,24.0,11.0,2.0,-0.06851482849057379,0.28041939992056625,-0.11210380069317732,0.08470490766807794,0.4334447501199717,0.25580977143501854,0.310740116979202,0.0
1114,2.0,4.0,10.0,6.0,2.0,0.29973030439821596,0.7173483369994947,0.18360775876921798,0.35223257978636263,0.46048772092953705,0.2366186200680259,0.3028769629570157,0.0
1115,1.0,4.0,18.0,19.0,1.0,0.09258691765167756,-0.10798945662482967,0.14205573135259758,0.011802990944098141,0.1898430595877848,0.25761764648959984,0.5525331811508645,2.0
